Load images dataset/eroded-dilated_0.84: 96 
[63, 16, 3, 64, 78, 82, 31, 91, 26, 41, 42, 58, 75, 46, 86, 36, 59, 15, 30, 85, 88, 73, 90, 95, 72, 34, 23, 2, 68, 29, 48, 92, 71, 40, 93, 13, 74, 94, 24, 10, 14, 37, 84, 5, 53, 55, 49, 52, 54, 51, 12, 11, 47, 25, 27, 66, 18, 33, 21, 80, 39, 57, 35, 50, 56, 62, 8, 67, 7, 77, 69, 0, 1, 6, 87, 76, 32, 44, 83, 89, 81, 38, 4, 45, 17, 79, 28, 43, 19, 9, 65, 22, 60, 70, 61, 20]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 1942289 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 36.5977  val_loss: 32.2662 iou:0.2648  time: 2.32s lr: 1.00E-03
Epoch [911/1000]  train_loss: 1.0230  val_loss: 6.4891 iou:0.8588  time: 1.63s lr: 6.40E-05
Epoch [912/1000]  train_loss: 1.0135  val_loss: 6.4940 iou:0.8589  time: 1.70s lr: 6.40E-05
Epoch [913/1000]  train_loss: 1.0048  val_loss: 6.4829 iou:0.8595  time: 1.71s lr: 6.40E-05
Epoch [914/1000]  train_loss: 0.9967  val_loss: 6.4483 iou:0.8607  time: 1.71s lr: 6.40E-05
Epoch [915/1000]  train_loss: 0.9891  val_loss: 6.3928 iou:0.8624  time: 1.72s lr: 6.40E-05
Epoch [916/1000]  train_loss: 0.9815  val_loss: 6.3265 iou:0.8645  time: 1.69s lr: 6.40E-05
Epoch [917/1000]  train_loss: 0.9740  val_loss: 6.2660 iou:0.8667  time: 1.65s lr: 6.40E-05
Epoch [918/1000]  train_loss: 0.9667  val_loss: 6.2267 iou:0.8684  time: 1.57s lr: 6.40E-05
Epoch [919/1000]  train_loss: 0.9598  val_loss: 6.2172 iou:0.8694  time: 1.75s lr: 6.40E-05
Epoch [920/1000]  train_loss: 0.9533  val_loss: 6.2424 iou:0.8697  time: 1.74s lr: 6.40E-05
Epoch [921/1000]  train_loss: 0.9469  val_loss: 6.2981 iou:0.8693  time: 1.74s lr: 2.56E-05
Epoch [922/1000]  train_loss: 0.9407  val_loss: 6.3385 iou:0.8687  time: 1.74s lr: 2.56E-05
Epoch [923/1000]  train_loss: 0.9382  val_loss: 6.3834 iou:0.8680  time: 1.68s lr: 2.56E-05
Epoch [924/1000]  train_loss: 0.9355  val_loss: 6.4302 iou:0.8673  time: 1.61s lr: 2.56E-05
Epoch [925/1000]  train_loss: 0.9328  val_loss: 6.4747 iou:0.8667  time: 1.71s lr: 2.56E-05
Epoch [926/1000]  train_loss: 0.9301  val_loss: 6.5153 iou:0.8660  time: 1.72s lr: 2.56E-05
Epoch [927/1000]  train_loss: 0.9275  val_loss: 6.5501 iou:0.8656  time: 1.73s lr: 2.56E-05
Epoch [928/1000]  train_loss: 0.9250  val_loss: 6.5769 iou:0.8652  time: 1.72s lr: 2.56E-05
Epoch [929/1000]  train_loss: 0.9227  val_loss: 6.5961 iou:0.8650  time: 1.85s lr: 2.56E-05
Epoch [930/1000]  train_loss: 0.9203  val_loss: 6.6067 iou:0.8650  time: 1.69s lr: 2.56E-05
Epoch [931/1000]  train_loss: 0.9181  val_loss: 6.6101 iou:0.8651  time: 1.66s lr: 2.56E-05
Epoch [932/1000]  train_loss: 0.9159  val_loss: 6.6083 iou:0.8653  time: 1.72s lr: 1.02E-05
Epoch [933/1000]  train_loss: 0.9137  val_loss: 6.6083 iou:0.8654  time: 1.73s lr: 1.02E-05
Epoch [934/1000]  train_loss: 0.9128  val_loss: 6.6067 iou:0.8656  time: 1.73s lr: 1.02E-05
Epoch [935/1000]  train_loss: 0.9119  val_loss: 6.6046 iou:0.8658  time: 1.73s lr: 1.02E-05
Epoch [936/1000]  train_loss: 0.9111  val_loss: 6.6025 iou:0.8660  time: 1.63s lr: 1.02E-05
Epoch [937/1000]  train_loss: 0.9102  val_loss: 6.6002 iou:0.8661  time: 1.64s lr: 1.02E-05
Epoch [938/1000]  train_loss: 0.9093  val_loss: 6.5976 iou:0.8663  time: 1.73s lr: 1.02E-05
Epoch [939/1000]  train_loss: 0.9085  val_loss: 6.5963 iou:0.8664  time: 1.77s lr: 1.02E-05
Epoch [940/1000]  train_loss: 0.9077  val_loss: 6.5958 iou:0.8665  time: 1.63s lr: 1.02E-05
Epoch [941/1000]  train_loss: 0.9068  val_loss: 6.5966 iou:0.8666  time: 1.68s lr: 1.02E-05
Epoch [942/1000]  train_loss: 0.9060  val_loss: 6.5981 iou:0.8666  time: 1.71s lr: 1.02E-05
Epoch [943/1000]  train_loss: 0.9052  val_loss: 6.6004 iou:0.8666  time: 1.71s lr: 4.10E-06
Epoch [944/1000]  train_loss: 0.9045  val_loss: 6.6063 iou:0.8666  time: 1.73s lr: 4.10E-06
Epoch [945/1000]  train_loss: 0.9041  val_loss: 6.6126 iou:0.8665  time: 1.72s lr: 4.10E-06
Epoch [946/1000]  train_loss: 0.9038  val_loss: 6.6187 iou:0.8665  time: 1.72s lr: 4.10E-06
Epoch [947/1000]  train_loss: 0.9035  val_loss: 6.6245 iou:0.8664  time: 1.64s lr: 4.10E-06
Epoch [948/1000]  train_loss: 0.9032  val_loss: 6.6299 iou:0.8664  time: 1.60s lr: 4.10E-06
Epoch [949/1000]  train_loss: 0.9029  val_loss: 6.6359 iou:0.8663  time: 1.71s lr: 4.10E-06
Epoch [950/1000]  train_loss: 0.9026  val_loss: 6.6412 iou:0.8662  time: 1.60s lr: 4.10E-06
Epoch [951/1000]  train_loss: 0.9023  val_loss: 6.6466 iou:0.8662  time: 1.86s lr: 4.10E-06
Epoch [952/1000]  train_loss: 0.9020  val_loss: 6.6516 iou:0.8661  time: 1.82s lr: 4.10E-06
Epoch [953/1000]  train_loss: 0.9017  val_loss: 6.6564 iou:0.8661  time: 1.74s lr: 4.10E-06
Epoch [954/1000]  train_loss: 0.9014  val_loss: 6.6612 iou:0.8660  time: 1.63s lr: 1.64E-06
Epoch [955/1000]  train_loss: 0.9010  val_loss: 6.6648 iou:0.8660  time: 1.70s lr: 1.64E-06
Epoch [956/1000]  train_loss: 0.9009  val_loss: 6.6682 iou:0.8659  time: 1.70s lr: 1.64E-06
Epoch [957/1000]  train_loss: 0.9008  val_loss: 6.6713 iou:0.8659  time: 1.61s lr: 1.64E-06
Epoch [958/1000]  train_loss: 0.9007  val_loss: 6.6741 iou:0.8659  time: 1.82s lr: 1.64E-06
Epoch [959/1000]  train_loss: 0.9006  val_loss: 6.6769 iou:0.8658  time: 1.72s lr: 1.64E-06
Epoch [960/1000]  train_loss: 0.9004  val_loss: 6.6796 iou:0.8658  time: 1.71s lr: 1.64E-06
Epoch [961/1000]  train_loss: 0.9003  val_loss: 6.6819 iou:0.8658  time: 1.72s lr: 1.64E-06
Epoch [962/1000]  train_loss: 0.9002  val_loss: 6.6841 iou:0.8657  time: 1.71s lr: 1.64E-06
Epoch [963/1000]  train_loss: 0.9001  val_loss: 6.6864 iou:0.8657  time: 1.74s lr: 1.64E-06
Epoch [964/1000]  train_loss: 0.9000  val_loss: 6.6881 iou:0.8657  time: 1.59s lr: 1.64E-06
Epoch [965/1000]  train_loss: 0.8998  val_loss: 6.6897 iou:0.8657  time: 1.59s lr: 6.55E-07
Epoch [966/1000]  train_loss: 0.8997  val_loss: 6.6911 iou:0.8657  time: 1.68s lr: 6.55E-07
Epoch [967/1000]  train_loss: 0.8997  val_loss: 6.6923 iou:0.8656  time: 1.64s lr: 6.55E-07
Epoch [968/1000]  train_loss: 0.8996  val_loss: 6.6933 iou:0.8656  time: 1.72s lr: 6.55E-07
Epoch [969/1000]  train_loss: 0.8996  val_loss: 6.6942 iou:0.8656  time: 1.73s lr: 6.55E-07
Epoch [970/1000]  train_loss: 0.8995  val_loss: 6.6951 iou:0.8656  time: 1.73s lr: 6.55E-07
Epoch [971/1000]  train_loss: 0.8995  val_loss: 6.6959 iou:0.8656  time: 1.72s lr: 6.55E-07
Epoch [972/1000]  train_loss: 0.8994  val_loss: 6.6967 iou:0.8656  time: 1.74s lr: 6.55E-07
Epoch [973/1000]  train_loss: 0.8994  val_loss: 6.6973 iou:0.8656  time: 1.60s lr: 6.55E-07
Epoch [974/1000]  train_loss: 0.8993  val_loss: 6.6979 iou:0.8656  time: 1.66s lr: 6.55E-07
Epoch [975/1000]  train_loss: 0.8993  val_loss: 6.6985 iou:0.8656  time: 1.77s lr: 6.55E-07
Epoch [976/1000]  train_loss: 0.8993  val_loss: 6.6991 iou:0.8656  time: 1.79s lr: 2.62E-07
Epoch [977/1000]  train_loss: 0.8992  val_loss: 6.6995 iou:0.8656  time: 1.61s lr: 2.62E-07
Epoch [978/1000]  train_loss: 0.8992  val_loss: 6.6999 iou:0.8656  time: 1.65s lr: 2.62E-07
Epoch [979/1000]  train_loss: 0.8992  val_loss: 6.7001 iou:0.8656  time: 1.65s lr: 2.62E-07
Epoch [980/1000]  train_loss: 0.8992  val_loss: 6.7005 iou:0.8656  time: 1.71s lr: 2.62E-07
Epoch [981/1000]  train_loss: 0.8991  val_loss: 6.7008 iou:0.8656  time: 1.73s lr: 2.62E-07
Epoch [982/1000]  train_loss: 0.8991  val_loss: 6.7011 iou:0.8656  time: 1.73s lr: 2.62E-07
Epoch [983/1000]  train_loss: 0.8991  val_loss: 6.7014 iou:0.8656  time: 1.74s lr: 2.62E-07
Epoch [984/1000]  train_loss: 0.8991  val_loss: 6.7015 iou:0.8656  time: 1.51s lr: 2.62E-07
Epoch [985/1000]  train_loss: 0.8991  val_loss: 6.7017 iou:0.8656  time: 1.53s lr: 2.62E-07
Epoch [986/1000]  train_loss: 0.8990  val_loss: 6.7020 iou:0.8656  time: 1.51s lr: 2.62E-07
Epoch [987/1000]  train_loss: 0.8990  val_loss: 6.7021 iou:0.8656  time: 1.51s lr: 1.05E-07
Epoch [988/1000]  train_loss: 0.8990  val_loss: 6.7023 iou:0.8656  time: 1.52s lr: 1.05E-07
Epoch [989/1000]  train_loss: 0.8990  val_loss: 6.7024 iou:0.8656  time: 1.61s lr: 1.05E-07
Epoch [990/1000]  train_loss: 0.8990  val_loss: 6.7025 iou:0.8656  time: 1.68s lr: 1.05E-07
Epoch [991/1000]  train_loss: 0.8990  val_loss: 6.7026 iou:0.8656  time: 1.53s lr: 1.05E-07
Epoch [992/1000]  train_loss: 0.8990  val_loss: 6.7028 iou:0.8656  time: 1.52s lr: 1.05E-07
Epoch [993/1000]  train_loss: 0.8990  val_loss: 6.7028 iou:0.8656  time: 1.52s lr: 1.05E-07
Epoch [994/1000]  train_loss: 0.8990  val_loss: 6.7029 iou:0.8656  time: 1.51s lr: 1.05E-07
Epoch [995/1000]  train_loss: 0.8989  val_loss: 6.7031 iou:0.8656  time: 1.52s lr: 1.05E-07
Epoch [996/1000]  train_loss: 0.8989  val_loss: 6.7032 iou:0.8656  time: 1.52s lr: 1.05E-07
Epoch [997/1000]  train_loss: 0.8989  val_loss: 6.7032 iou:0.8656  time: 1.52s lr: 1.05E-07
Epoch [998/1000]  train_loss: 0.8989  val_loss: 6.7033 iou:0.8656  time: 1.53s lr: 4.19E-08
Best IoU on prediction: 0.8679
Worst IoU on prediction: 0.8143
[33, 31, 1, 16, 12, 2, 7, 4, 27, 30, 29, 20, 28, 37, 8, 23, 14, 49, 41, 34, 15, 32, 35, 21, 10, 36, 48, 26, 0, 25, 19, 13, 40, 39, 46, 9, 18, 43, 42, 24, 22, 44, 38, 17, 5, 11, 3, 6, 47, 45]
Number of image in Train: 4 | Val: 46
Pretrained model: None
UNet: 1942289 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
