Load images dataset/eroded-dilated_0.57: 96 
[36, 26, 55, 93, 46, 7, 72, 79, 50, 92, 32, 88, 31, 48, 17, 29, 67, 45, 94, 62, 2, 21, 18, 59, 8, 49, 3, 35, 80, 56, 27, 58, 12, 39, 14, 24, 40, 54, 28, 60, 6, 65, 33, 44, 90, 74, 41, 83, 78, 71, 85, 5, 51, 77, 15, 10, 4, 73, 84, 42, 11, 34, 75, 43, 47, 76, 63, 19, 23, 66, 16, 53, 95, 13, 87, 70, 61, 52, 9, 91, 82, 81, 89, 30, 22, 86, 64, 20, 38, 69, 57, 68, 25, 1, 0, 37]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 30469 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 40.5287  val_loss: 36.5054 iou:0.2322  time: 2.05s lr: 1.00E-03
Epoch [911/1000]  train_loss: 2.5051  val_loss: 19.2741 iou:0.5970  time: 1.44s lr: 4.00E-04
Epoch [912/1000]  train_loss: 2.5028  val_loss: 19.2780 iou:0.5970  time: 1.44s lr: 4.00E-04
Epoch [913/1000]  train_loss: 2.5004  val_loss: 19.2784 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [914/1000]  train_loss: 2.4980  val_loss: 19.2803 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [915/1000]  train_loss: 2.4957  val_loss: 19.2855 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [916/1000]  train_loss: 2.4933  val_loss: 19.2914 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [917/1000]  train_loss: 2.4910  val_loss: 19.2929 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [918/1000]  train_loss: 2.4886  val_loss: 19.2947 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [919/1000]  train_loss: 2.4862  val_loss: 19.3001 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [920/1000]  train_loss: 2.4839  val_loss: 19.3081 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [921/1000]  train_loss: 2.4815  val_loss: 19.3103 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [922/1000]  train_loss: 2.4792  val_loss: 19.3111 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [923/1000]  train_loss: 2.4769  val_loss: 19.3141 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [924/1000]  train_loss: 2.4745  val_loss: 19.3204 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [925/1000]  train_loss: 2.4722  val_loss: 19.3242 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [926/1000]  train_loss: 2.4698  val_loss: 19.3259 iou:0.5970  time: 1.44s lr: 4.00E-04
Epoch [927/1000]  train_loss: 2.4675  val_loss: 19.3295 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [928/1000]  train_loss: 2.4652  val_loss: 19.3350 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [929/1000]  train_loss: 2.4629  val_loss: 19.3387 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [930/1000]  train_loss: 2.4605  val_loss: 19.3402 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [931/1000]  train_loss: 2.4582  val_loss: 19.3426 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [932/1000]  train_loss: 2.4559  val_loss: 19.3480 iou:0.5970  time: 1.44s lr: 4.00E-04
Epoch [933/1000]  train_loss: 2.4536  val_loss: 19.3529 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [934/1000]  train_loss: 2.4513  val_loss: 19.3544 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [935/1000]  train_loss: 2.4489  val_loss: 19.3551 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [936/1000]  train_loss: 2.4466  val_loss: 19.3585 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [937/1000]  train_loss: 2.4443  val_loss: 19.3646 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [938/1000]  train_loss: 2.4420  val_loss: 19.3675 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [939/1000]  train_loss: 2.4397  val_loss: 19.3695 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [940/1000]  train_loss: 2.4374  val_loss: 19.3744 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [941/1000]  train_loss: 2.4351  val_loss: 19.3773 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [942/1000]  train_loss: 2.4328  val_loss: 19.3793 iou:0.5970  time: 1.47s lr: 4.00E-04
Epoch [943/1000]  train_loss: 2.4305  val_loss: 19.3830 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [944/1000]  train_loss: 2.4283  val_loss: 19.3888 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [945/1000]  train_loss: 2.4260  val_loss: 19.3908 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [946/1000]  train_loss: 2.4237  val_loss: 19.3944 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [947/1000]  train_loss: 2.4214  val_loss: 19.3975 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [948/1000]  train_loss: 2.4191  val_loss: 19.4006 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [949/1000]  train_loss: 2.4168  val_loss: 19.4036 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [950/1000]  train_loss: 2.4146  val_loss: 19.4084 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [951/1000]  train_loss: 2.4123  val_loss: 19.4122 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [952/1000]  train_loss: 2.4100  val_loss: 19.4146 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [953/1000]  train_loss: 2.4078  val_loss: 19.4179 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [954/1000]  train_loss: 2.4055  val_loss: 19.4206 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [955/1000]  train_loss: 2.4032  val_loss: 19.4231 iou:0.5969  time: 1.47s lr: 4.00E-04
Epoch [956/1000]  train_loss: 2.4010  val_loss: 19.4252 iou:0.5969  time: 1.55s lr: 4.00E-04
Epoch [957/1000]  train_loss: 2.3987  val_loss: 19.4282 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [958/1000]  train_loss: 2.3965  val_loss: 19.4315 iou:0.5969  time: 1.44s lr: 4.00E-04
Epoch [959/1000]  train_loss: 2.3942  val_loss: 19.4348 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [960/1000]  train_loss: 2.3920  val_loss: 19.4381 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [961/1000]  train_loss: 2.3897  val_loss: 19.4427 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [962/1000]  train_loss: 2.3875  val_loss: 19.4465 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [963/1000]  train_loss: 2.3852  val_loss: 19.4481 iou:0.5969  time: 1.51s lr: 4.00E-04
Epoch [964/1000]  train_loss: 2.3830  val_loss: 19.4505 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [965/1000]  train_loss: 2.3807  val_loss: 19.4542 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [966/1000]  train_loss: 2.3785  val_loss: 19.4594 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [967/1000]  train_loss: 2.3763  val_loss: 19.4607 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [968/1000]  train_loss: 2.3740  val_loss: 19.4646 iou:0.5969  time: 1.47s lr: 4.00E-04
Epoch [969/1000]  train_loss: 2.3718  val_loss: 19.4692 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [970/1000]  train_loss: 2.3696  val_loss: 19.4732 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [971/1000]  train_loss: 2.3673  val_loss: 19.4758 iou:0.5969  time: 1.44s lr: 4.00E-04
Epoch [972/1000]  train_loss: 2.3651  val_loss: 19.4793 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [973/1000]  train_loss: 2.3629  val_loss: 19.4839 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [974/1000]  train_loss: 2.3607  val_loss: 19.4876 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [975/1000]  train_loss: 2.3584  val_loss: 19.4884 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [976/1000]  train_loss: 2.3562  val_loss: 19.4924 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [977/1000]  train_loss: 2.3540  val_loss: 19.4978 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [978/1000]  train_loss: 2.3518  val_loss: 19.4990 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [979/1000]  train_loss: 2.3496  val_loss: 19.5012 iou:0.5969  time: 1.44s lr: 4.00E-04
Epoch [980/1000]  train_loss: 2.3474  val_loss: 19.5069 iou:0.5969  time: 1.44s lr: 4.00E-04
Epoch [981/1000]  train_loss: 2.3452  val_loss: 19.5110 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [982/1000]  train_loss: 2.3430  val_loss: 19.5123 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [983/1000]  train_loss: 2.3408  val_loss: 19.5153 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [984/1000]  train_loss: 2.3386  val_loss: 19.5202 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [985/1000]  train_loss: 2.3364  val_loss: 19.5221 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [986/1000]  train_loss: 2.3342  val_loss: 19.5235 iou:0.5969  time: 1.44s lr: 4.00E-04
Epoch [987/1000]  train_loss: 2.3320  val_loss: 19.5296 iou:0.5969  time: 1.44s lr: 4.00E-04
Epoch [988/1000]  train_loss: 2.3298  val_loss: 19.5322 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [989/1000]  train_loss: 2.3276  val_loss: 19.5332 iou:0.5969  time: 1.55s lr: 4.00E-04
Epoch [990/1000]  train_loss: 2.3254  val_loss: 19.5403 iou:0.5969  time: 1.62s lr: 4.00E-04
Epoch [991/1000]  train_loss: 2.3232  val_loss: 19.5434 iou:0.5969  time: 1.44s lr: 4.00E-04
Epoch [992/1000]  train_loss: 2.3211  val_loss: 19.5448 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [993/1000]  train_loss: 2.3189  val_loss: 19.5486 iou:0.5969  time: 1.67s lr: 4.00E-04
Epoch [994/1000]  train_loss: 2.3167  val_loss: 19.5542 iou:0.5968  time: 1.54s lr: 4.00E-04
Epoch [995/1000]  train_loss: 2.3145  val_loss: 19.5545 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [996/1000]  train_loss: 2.3124  val_loss: 19.5586 iou:0.5969  time: 1.48s lr: 4.00E-04
Epoch [997/1000]  train_loss: 2.3102  val_loss: 19.5641 iou:0.5969  time: 1.44s lr: 4.00E-04
Epoch [998/1000]  train_loss: 2.3080  val_loss: 19.5681 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [999/1000]  train_loss: 2.3059  val_loss: 19.5690 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [1000/1000]  train_loss: 2.3037  val_loss: 19.5744 iou:0.5969  time: 1.45s lr: 4.00E-04
Best IoU on prediction: 0.6327
Worst IoU on prediction: 0.3955
[2, 45, 41, 30, 22, 6, 14, 24, 15, 29, 13, 3, 42, 10, 49, 20, 27, 21, 18, 5, 36, 26, 11, 44, 4, 43, 8, 34, 19, 0, 33, 47, 39, 40, 32, 38, 16, 25, 35, 7, 48, 28, 31, 9, 46, 1, 12, 23, 17, 37]
Number of image in Train: 4 | Val: 46
Pretrained model: None
UNet: 30469 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
