Load images dataset/eroded-dilated_0.9: 96 
[28, 58, 17, 76, 12, 91, 65, 38, 55, 4, 64, 85, 32, 6, 83, 48, 79, 62, 51, 16, 0, 73, 40, 86, 57, 11, 22, 33, 77, 14, 80, 56, 37, 27, 49, 45, 54, 44, 35, 93, 81, 52, 75, 68, 39, 9, 23, 41, 60, 5, 1, 67, 63, 42, 8, 70, 2, 69, 59, 21, 89, 50, 53, 30, 95, 13, 34, 26, 15, 31, 92, 7, 46, 29, 90, 87, 18, 43, 84, 47, 25, 61, 94, 3, 78, 82, 72, 66, 10, 36, 71, 19, 88, 74, 20, 24]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 30469 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 38.8573  val_loss: 35.4810 iou:0.2549  time: 1.96s lr: 1.00E-03
Epoch [682/1000]  train_loss: 3.8734  val_loss: 6.6979 iou:0.8886  time: 1.58s lr: 1.00E-03
Epoch [683/1000]  train_loss: 3.8628  val_loss: 6.7282 iou:0.8870  time: 1.56s lr: 1.00E-03
Epoch [684/1000]  train_loss: 3.8503  val_loss: 6.7179 iou:0.8869  time: 1.77s lr: 1.00E-03
Epoch [685/1000]  train_loss: 3.8374  val_loss: 6.7003 iou:0.8872  time: 1.58s lr: 1.00E-03
Epoch [686/1000]  train_loss: 3.8277  val_loss: 6.6831 iou:0.8877  time: 1.56s lr: 1.00E-03
Epoch [687/1000]  train_loss: 3.8217  val_loss: 6.7180 iou:0.8856  time: 1.54s lr: 1.00E-03
Epoch [688/1000]  train_loss: 3.8178  val_loss: 6.6535 iou:0.8883  time: 1.55s lr: 1.00E-03
Epoch [689/1000]  train_loss: 3.8445  val_loss: 6.8197 iou:0.8809  time: 1.50s lr: 1.00E-03
Epoch [690/1000]  train_loss: 3.9893  val_loss: 6.6380 iou:0.8879  time: 1.51s lr: 1.00E-03
Epoch [691/1000]  train_loss: 4.2998  val_loss: 6.7558 iou:0.8810  time: 1.48s lr: 1.00E-03
Epoch [692/1000]  train_loss: 3.9339  val_loss: 6.5964 iou:0.8854  time: 1.45s lr: 1.00E-03
Epoch [693/1000]  train_loss: 3.7786  val_loss: 6.5741 iou:0.8860  time: 1.66s lr: 1.00E-03
Epoch [694/1000]  train_loss: 3.9389  val_loss: 6.8197 iou:0.8753  time: 1.58s lr: 1.00E-03
Epoch [695/1000]  train_loss: 3.9054  val_loss: 6.6752 iou:0.8794  time: 1.50s lr: 1.00E-03
Epoch [696/1000]  train_loss: 3.7388  val_loss: 6.4548 iou:0.8864  time: 1.52s lr: 1.00E-03
Epoch [697/1000]  train_loss: 3.8190  val_loss: 6.5742 iou:0.8803  time: 1.59s lr: 1.00E-03
Epoch [698/1000]  train_loss: 3.8277  val_loss: 6.5162 iou:0.8822  time: 1.69s lr: 1.00E-03
Epoch [699/1000]  train_loss: 3.7154  val_loss: 6.4759 iou:0.8836  time: 1.58s lr: 1.00E-03
Epoch [700/1000]  train_loss: 3.7476  val_loss: 6.5059 iou:0.8814  time: 1.68s lr: 1.00E-03
Epoch [701/1000]  train_loss: 3.7509  val_loss: 6.4274 iou:0.8841  time: 1.53s lr: 1.00E-03
Epoch [702/1000]  train_loss: 3.6769  val_loss: 6.4938 iou:0.8819  time: 1.62s lr: 1.00E-03
Epoch [703/1000]  train_loss: 3.6895  val_loss: 6.5752 iou:0.8787  time: 1.58s lr: 1.00E-03
Epoch [704/1000]  train_loss: 3.6837  val_loss: 6.3755 iou:0.8858  time: 1.63s lr: 1.00E-03
Epoch [705/1000]  train_loss: 3.6402  val_loss: 6.3514 iou:0.8870  time: 1.59s lr: 1.00E-03
Epoch [706/1000]  train_loss: 3.6398  val_loss: 6.5592 iou:0.8791  time: 1.59s lr: 1.00E-03
Epoch [707/1000]  train_loss: 3.6389  val_loss: 6.4474 iou:0.8846  time: 1.57s lr: 1.00E-03
Epoch [708/1000]  train_loss: 3.5961  val_loss: 6.3925 iou:0.8875  time: 1.58s lr: 1.00E-03
Epoch [709/1000]  train_loss: 3.6001  val_loss: 6.5962 iou:0.8798  time: 1.65s lr: 1.00E-03
Epoch [710/1000]  train_loss: 3.5816  val_loss: 6.5412 iou:0.8823  time: 1.65s lr: 1.00E-03
Epoch [711/1000]  train_loss: 3.5464  val_loss: 6.3489 iou:0.8903  time: 1.59s lr: 1.00E-03
Epoch [712/1000]  train_loss: 3.5573  val_loss: 6.4526 iou:0.8866  time: 1.67s lr: 1.00E-03
Epoch [713/1000]  train_loss: 3.5257  val_loss: 6.6119 iou:0.8812  time: 1.74s lr: 1.00E-03
Epoch [714/1000]  train_loss: 3.5191  val_loss: 6.4559 iou:0.8877  time: 1.57s lr: 1.00E-03
Epoch [715/1000]  train_loss: 3.5109  val_loss: 6.4337 iou:0.8889  time: 1.65s lr: 1.00E-03
Epoch [716/1000]  train_loss: 3.4872  val_loss: 6.5421 iou:0.8848  time: 1.59s lr: 1.00E-03
Epoch [717/1000]  train_loss: 3.4836  val_loss: 6.4780 iou:0.8876  time: 1.68s lr: 1.00E-03
Epoch [718/1000]  train_loss: 3.4711  val_loss: 6.4177 iou:0.8900  time: 1.55s lr: 1.00E-03
Epoch [719/1000]  train_loss: 3.4536  val_loss: 6.4668 iou:0.8886  time: 1.68s lr: 1.00E-03
Epoch [720/1000]  train_loss: 3.4480  val_loss: 6.5018 iou:0.8878  time: 1.61s lr: 1.00E-03
Epoch [721/1000]  train_loss: 3.4328  val_loss: 6.4683 iou:0.8890  time: 1.57s lr: 1.00E-03
Epoch [722/1000]  train_loss: 3.4199  val_loss: 6.4791 iou:0.8885  time: 1.56s lr: 1.00E-03
Epoch [723/1000]  train_loss: 3.4098  val_loss: 6.4629 iou:0.8894  time: 1.57s lr: 1.00E-03
Epoch [724/1000]  train_loss: 3.3996  val_loss: 6.4516 iou:0.8895  time: 1.58s lr: 1.00E-03
Epoch [725/1000]  train_loss: 3.3870  val_loss: 6.4906 iou:0.8880  time: 1.56s lr: 1.00E-03
Epoch [726/1000]  train_loss: 3.3746  val_loss: 6.4416 iou:0.8900  time: 1.57s lr: 1.00E-03
Epoch [727/1000]  train_loss: 3.3686  val_loss: 6.4660 iou:0.8889  time: 1.57s lr: 1.00E-03
Epoch [728/1000]  train_loss: 3.3529  val_loss: 6.5040 iou:0.8874  time: 1.51s lr: 1.00E-03
Epoch [729/1000]  train_loss: 3.3418  val_loss: 6.4494 iou:0.8892  time: 1.56s lr: 1.00E-03
Epoch [730/1000]  train_loss: 3.3350  val_loss: 6.4415 iou:0.8891  time: 1.51s lr: 1.00E-03
Epoch [731/1000]  train_loss: 3.3199  val_loss: 6.4672 iou:0.8883  time: 1.51s lr: 1.00E-03
Epoch [732/1000]  train_loss: 3.3095  val_loss: 6.4263 iou:0.8898  time: 1.51s lr: 1.00E-03
Epoch [733/1000]  train_loss: 3.3004  val_loss: 6.4311 iou:0.8891  time: 1.57s lr: 1.00E-03
Epoch [734/1000]  train_loss: 3.2887  val_loss: 6.4665 iou:0.8878  time: 1.65s lr: 1.00E-03
Epoch [735/1000]  train_loss: 3.2780  val_loss: 6.4551 iou:0.8880  time: 1.51s lr: 1.00E-03
Epoch [736/1000]  train_loss: 3.2680  val_loss: 6.4207 iou:0.8888  time: 1.52s lr: 1.00E-03
Epoch [737/1000]  train_loss: 3.2579  val_loss: 6.4299 iou:0.8883  time: 1.56s lr: 1.00E-03
Epoch [738/1000]  train_loss: 3.2488  val_loss: 6.4531 iou:0.8872  time: 1.56s lr: 1.00E-03
Epoch [739/1000]  train_loss: 3.2383  val_loss: 6.4388 iou:0.8874  time: 1.50s lr: 1.00E-03
Epoch [740/1000]  train_loss: 3.2313  val_loss: 6.3901 iou:0.8889  time: 1.55s lr: 1.00E-03
Epoch [741/1000]  train_loss: 3.2282  val_loss: 6.4675 iou:0.8856  time: 1.61s lr: 1.00E-03
Epoch [742/1000]  train_loss: 3.2287  val_loss: 6.4332 iou:0.8868  time: 1.54s lr: 1.00E-03
Epoch [743/1000]  train_loss: 3.2535  val_loss: 6.4547 iou:0.8855  time: 1.47s lr: 1.00E-03
Epoch [744/1000]  train_loss: 3.3783  val_loss: 6.6882 iou:0.8781  time: 1.51s lr: 1.00E-03
Epoch [745/1000]  train_loss: 3.8317  val_loss: 6.3584 iou:0.8863  time: 1.48s lr: 1.00E-03
Epoch [746/1000]  train_loss: 3.3969  val_loss: 6.3672 iou:0.8846  time: 1.67s lr: 1.00E-03
Epoch [747/1000]  train_loss: 3.2147  val_loss: 6.4158 iou:0.8825  time: 1.56s lr: 1.00E-03
Epoch [748/1000]  train_loss: 3.3617  val_loss: 6.3955 iou:0.8820  time: 1.46s lr: 1.00E-03
Epoch [749/1000]  train_loss: 3.3997  val_loss: 6.5678 iou:0.8756  time: 1.45s lr: 1.00E-03
Epoch [750/1000]  train_loss: 3.2080  val_loss: 6.4519 iou:0.8781  time: 1.45s lr: 1.00E-03
Epoch [751/1000]  train_loss: 3.2347  val_loss: 6.5476 iou:0.8736  time: 1.45s lr: 1.00E-03
Epoch [752/1000]  train_loss: 3.2974  val_loss: 6.4520 iou:0.8765  time: 1.47s lr: 1.00E-03
Epoch [753/1000]  train_loss: 3.1735  val_loss: 6.0898 iou:0.8883  time: 1.46s lr: 1.00E-03
Epoch [754/1000]  train_loss: 3.1905  val_loss: 6.2289 iou:0.8828  time: 1.46s lr: 1.00E-03
Epoch [755/1000]  train_loss: 3.2076  val_loss: 6.3207 iou:0.8796  time: 1.47s lr: 1.00E-03
Epoch [756/1000]  train_loss: 3.1264  val_loss: 6.1066 iou:0.8867  time: 1.46s lr: 1.00E-03
Epoch [757/1000]  train_loss: 3.1578  val_loss: 6.1700 iou:0.8837  time: 1.45s lr: 1.00E-03
Epoch [758/1000]  train_loss: 3.1461  val_loss: 6.2084 iou:0.8825  time: 1.46s lr: 1.00E-03
Epoch [759/1000]  train_loss: 3.0825  val_loss: 6.0933 iou:0.8870  time: 1.44s lr: 1.00E-03
Epoch [760/1000]  train_loss: 3.1275  val_loss: 6.1679 iou:0.8852  time: 1.67s lr: 1.00E-03
Epoch [761/1000]  train_loss: 3.0902  val_loss: 6.1976 iou:0.8849  time: 1.54s lr: 1.00E-03
Epoch [762/1000]  train_loss: 3.0532  val_loss: 6.3143 iou:0.8812  time: 1.47s lr: 1.00E-03
Epoch [763/1000]  train_loss: 3.0839  val_loss: 6.4186 iou:0.8782  time: 1.47s lr: 1.00E-03
Epoch [764/1000]  train_loss: 3.0367  val_loss: 6.0577 iou:0.8909  time: 1.48s lr: 1.00E-03
Epoch [765/1000]  train_loss: 3.0387  val_loss: 6.1226 iou:0.8895  time: 1.46s lr: 1.00E-03
Epoch [766/1000]  train_loss: 3.0367  val_loss: 6.4400 iou:0.8788  time: 1.46s lr: 1.00E-03
Epoch [767/1000]  train_loss: 3.0046  val_loss: 6.2466 iou:0.8855  time: 1.44s lr: 1.00E-03
Epoch [768/1000]  train_loss: 3.0055  val_loss: 6.1568 iou:0.8892  time: 1.46s lr: 1.00E-03
Epoch [769/1000]  train_loss: 2.9969  val_loss: 6.3538 iou:0.8833  time: 1.47s lr: 1.00E-03
Epoch [770/1000]  train_loss: 2.9723  val_loss: 6.2523 iou:0.8870  time: 1.46s lr: 1.00E-03
Epoch [771/1000]  train_loss: 2.9716  val_loss: 6.1597 iou:0.8903  time: 1.45s lr: 1.00E-03
Epoch [772/1000]  train_loss: 2.9565  val_loss: 6.3052 iou:0.8855  time: 1.47s lr: 1.00E-03
Epoch [773/1000]  train_loss: 2.9433  val_loss: 6.2368 iou:0.8882  time: 1.48s lr: 1.00E-03
Epoch [774/1000]  train_loss: 2.9318  val_loss: 6.0962 iou:0.8935  time: 1.47s lr: 1.00E-03
Epoch [775/1000]  train_loss: 2.9268  val_loss: 6.2146 iou:0.8896  time: 1.47s lr: 1.00E-03
Epoch [776/1000]  train_loss: 2.9118  val_loss: 6.1779 iou:0.8911  time: 1.48s lr: 1.00E-03
Epoch [777/1000]  train_loss: 2.9023  val_loss: 6.1147 iou:0.8932  time: 1.46s lr: 1.00E-03
Epoch [778/1000]  train_loss: 2.8971  val_loss: 6.2739 iou:0.8878  time: 1.47s lr: 1.00E-03
Epoch [779/1000]  train_loss: 2.8822  val_loss: 6.1831 iou:0.8911  time: 1.46s lr: 1.00E-03
Epoch [780/1000]  train_loss: 2.8751  val_loss: 6.0967 iou:0.8943  time: 1.47s lr: 1.00E-03
Epoch [781/1000]  train_loss: 2.8655  val_loss: 6.2691 iou:0.8885  time: 1.47s lr: 1.00E-03
Epoch [782/1000]  train_loss: 2.8571  val_loss: 6.2459 iou:0.8892  time: 1.48s lr: 1.00E-03
Epoch [783/1000]  train_loss: 2.8465  val_loss: 6.1410 iou:0.8924  time: 1.47s lr: 1.00E-03
Epoch [784/1000]  train_loss: 2.8395  val_loss: 6.2407 iou:0.8888  time: 1.47s lr: 1.00E-03
Epoch [785/1000]  train_loss: 2.8302  val_loss: 6.2236 iou:0.8895  time: 1.46s lr: 1.00E-03
Epoch [786/1000]  train_loss: 2.8209  val_loss: 6.1390 iou:0.8922  time: 1.47s lr: 1.00E-03
Epoch [787/1000]  train_loss: 2.8122  val_loss: 6.2039 iou:0.8896  time: 1.46s lr: 1.00E-03
Epoch [788/1000]  train_loss: 2.8054  val_loss: 6.2395 iou:0.8883  time: 1.46s lr: 1.00E-03
Epoch [789/1000]  train_loss: 2.7955  val_loss: 6.2089 iou:0.8891  time: 1.45s lr: 1.00E-03
Epoch [790/1000]  train_loss: 2.7864  val_loss: 6.1990 iou:0.8892  time: 1.47s lr: 1.00E-03
Epoch [791/1000]  train_loss: 2.7802  val_loss: 6.2074 iou:0.8887  time: 1.46s lr: 1.00E-03
Epoch [792/1000]  train_loss: 2.7704  val_loss: 6.1928 iou:0.8889  time: 1.47s lr: 1.00E-03
Epoch [793/1000]  train_loss: 2.7614  val_loss: 6.1806 iou:0.8892  time: 1.45s lr: 1.00E-03
Epoch [794/1000]  train_loss: 2.7545  val_loss: 6.1896 iou:0.8887  time: 1.47s lr: 1.00E-03
Epoch [795/1000]  train_loss: 2.7457  val_loss: 6.2285 iou:0.8872  time: 1.46s lr: 1.00E-03
Epoch [796/1000]  train_loss: 2.7372  val_loss: 6.2089 iou:0.8877  time: 1.47s lr: 1.00E-03
Epoch [797/1000]  train_loss: 2.7295  val_loss: 6.1735 iou:0.8888  time: 1.45s lr: 1.00E-03
Epoch [798/1000]  train_loss: 2.7215  val_loss: 6.2102 iou:0.8873  time: 1.45s lr: 1.00E-03
Epoch [799/1000]  train_loss: 2.7133  val_loss: 6.1937 iou:0.8877  time: 1.45s lr: 1.00E-03
Epoch [800/1000]  train_loss: 2.7056  val_loss: 6.1750 iou:0.8882  time: 1.46s lr: 1.00E-03
Epoch [801/1000]  train_loss: 2.6974  val_loss: 6.2037 iou:0.8870  time: 1.46s lr: 1.00E-03
Epoch [802/1000]  train_loss: 2.6896  val_loss: 6.1821 iou:0.8875  time: 1.50s lr: 1.00E-03
Epoch [803/1000]  train_loss: 2.6824  val_loss: 6.1789 iou:0.8874  time: 1.50s lr: 1.00E-03
Epoch [804/1000]  train_loss: 2.6740  val_loss: 6.1768 iou:0.8874  time: 1.46s lr: 1.00E-03
Epoch [805/1000]  train_loss: 2.6662  val_loss: 6.1597 iou:0.8878  time: 1.47s lr: 1.00E-03
Epoch [806/1000]  train_loss: 2.6587  val_loss: 6.1842 iou:0.8869  time: 1.49s lr: 1.00E-03
Epoch [807/1000]  train_loss: 2.6511  val_loss: 6.1771 iou:0.8871  time: 1.63s lr: 1.00E-03
Epoch [808/1000]  train_loss: 2.6434  val_loss: 6.1573 iou:0.8874  time: 1.50s lr: 1.00E-03
Epoch [809/1000]  train_loss: 2.6359  val_loss: 6.1679 iou:0.8871  time: 1.46s lr: 1.00E-03
Epoch [810/1000]  train_loss: 2.6285  val_loss: 6.1570 iou:0.8874  time: 1.46s lr: 1.00E-03
Epoch [811/1000]  train_loss: 2.6208  val_loss: 6.1354 iou:0.8882  time: 1.67s lr: 1.00E-03
Epoch [812/1000]  train_loss: 2.6136  val_loss: 6.1949 iou:0.8861  time: 1.55s lr: 1.00E-03
Epoch [813/1000]  train_loss: 2.6064  val_loss: 6.1487 iou:0.8876  time: 1.50s lr: 1.00E-03
Epoch [814/1000]  train_loss: 2.5989  val_loss: 6.1581 iou:0.8871  time: 1.51s lr: 1.00E-03
Epoch [815/1000]  train_loss: 2.5916  val_loss: 6.1605 iou:0.8872  time: 1.47s lr: 1.00E-03
Epoch [816/1000]  train_loss: 2.5847  val_loss: 6.1461 iou:0.8874  time: 1.53s lr: 1.00E-03
Epoch [817/1000]  train_loss: 2.5776  val_loss: 6.1529 iou:0.8873  time: 1.53s lr: 1.00E-03
Epoch [818/1000]  train_loss: 2.5707  val_loss: 6.1729 iou:0.8865  time: 1.50s lr: 1.00E-03
Epoch [819/1000]  train_loss: 2.5636  val_loss: 6.1292 iou:0.8880  time: 1.66s lr: 1.00E-03
Epoch [820/1000]  train_loss: 2.5569  val_loss: 6.1831 iou:0.8860  time: 1.80s lr: 1.00E-03
Epoch [821/1000]  train_loss: 2.5501  val_loss: 6.1178 iou:0.8883  time: 1.61s lr: 1.00E-03
Epoch [822/1000]  train_loss: 2.5437  val_loss: 6.1709 iou:0.8863  time: 1.53s lr: 1.00E-03
Epoch [823/1000]  train_loss: 2.5372  val_loss: 6.1332 iou:0.8877  time: 1.59s lr: 1.00E-03
Epoch [824/1000]  train_loss: 2.5323  val_loss: 6.1654 iou:0.8863  time: 1.58s lr: 1.00E-03
Epoch [825/1000]  train_loss: 2.5265  val_loss: 6.1416 iou:0.8874  time: 1.60s lr: 1.00E-03
Epoch [826/1000]  train_loss: 2.5244  val_loss: 6.1698 iou:0.8860  time: 1.56s lr: 1.00E-03
Epoch [827/1000]  train_loss: 2.5244  val_loss: 6.1436 iou:0.8874  time: 1.61s lr: 1.00E-03
Epoch [828/1000]  train_loss: 2.5468  val_loss: 6.2218 iou:0.8841  time: 1.57s lr: 1.00E-03
Epoch [829/1000]  train_loss: 2.6765  val_loss: 6.2978 iou:0.8826  time: 1.58s lr: 1.00E-03
Epoch [830/1000]  train_loss: 3.3272  val_loss: 6.3428 iou:0.8792  time: 1.57s lr: 1.00E-03
Epoch [831/1000]  train_loss: 2.8941  val_loss: 6.1448 iou:0.8843  time: 1.56s lr: 1.00E-03
Epoch [832/1000]  train_loss: 2.5593  val_loss: 6.2461 iou:0.8811  time: 1.60s lr: 1.00E-03
Epoch [833/1000]  train_loss: 2.8318  val_loss: 6.2906 iou:0.8785  time: 1.62s lr: 1.00E-03
Epoch [834/1000]  train_loss: 2.7226  val_loss: 6.3127 iou:0.8768  time: 1.56s lr: 1.00E-03
Epoch [835/1000]  train_loss: 2.5425  val_loss: 6.0590 iou:0.8833  time: 1.57s lr: 1.00E-03
Epoch [836/1000]  train_loss: 2.6754  val_loss: 5.9997 iou:0.8836  time: 1.58s lr: 1.00E-03
Epoch [837/1000]  train_loss: 2.5997  val_loss: 6.1596 iou:0.8787  time: 1.59s lr: 4.00E-04
Epoch [838/1000]  train_loss: 2.5346  val_loss: 6.1483 iou:0.8789  time: 1.60s lr: 4.00E-04
Epoch [839/1000]  train_loss: 2.5037  val_loss: 6.1036 iou:0.8802  time: 1.50s lr: 4.00E-04
Epoch [840/1000]  train_loss: 2.4977  val_loss: 6.0321 iou:0.8825  time: 1.47s lr: 4.00E-04
Epoch [841/1000]  train_loss: 2.4953  val_loss: 5.9502 iou:0.8850  time: 1.46s lr: 4.00E-04
Epoch [842/1000]  train_loss: 2.4710  val_loss: 5.9200 iou:0.8861  time: 1.50s lr: 4.00E-04
Epoch [843/1000]  train_loss: 2.4802  val_loss: 5.9547 iou:0.8853  time: 1.46s lr: 4.00E-04
Epoch [844/1000]  train_loss: 2.4748  val_loss: 6.0049 iou:0.8840  time: 1.45s lr: 4.00E-04
Epoch [845/1000]  train_loss: 2.4534  val_loss: 6.0302 iou:0.8832  time: 1.46s lr: 4.00E-04
Epoch [846/1000]  train_loss: 2.4563  val_loss: 5.9873 iou:0.8846  time: 1.46s lr: 4.00E-04
Epoch [847/1000]  train_loss: 2.4496  val_loss: 5.9109 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [848/1000]  train_loss: 2.4369  val_loss: 5.8711 iou:0.8883  time: 1.47s lr: 4.00E-04
Epoch [849/1000]  train_loss: 2.4408  val_loss: 5.8955 iou:0.8877  time: 1.47s lr: 4.00E-04
Epoch [850/1000]  train_loss: 2.4344  val_loss: 5.9723 iou:0.8857  time: 1.64s lr: 4.00E-04
Epoch [851/1000]  train_loss: 2.4219  val_loss: 6.0434 iou:0.8838  time: 1.53s lr: 4.00E-04
Epoch [852/1000]  train_loss: 2.4248  val_loss: 6.0440 iou:0.8844  time: 1.65s lr: 4.00E-04
Epoch [853/1000]  train_loss: 2.4190  val_loss: 5.9969 iou:0.8867  time: 1.54s lr: 4.00E-04
Epoch [854/1000]  train_loss: 2.4085  val_loss: 5.9694 iou:0.8880  time: 1.46s lr: 4.00E-04
Epoch [855/1000]  train_loss: 2.4123  val_loss: 5.9919 iou:0.8876  time: 1.50s lr: 4.00E-04
Epoch [856/1000]  train_loss: 2.4060  val_loss: 6.0452 iou:0.8861  time: 1.45s lr: 4.00E-04
Epoch [857/1000]  train_loss: 2.3969  val_loss: 6.0744 iou:0.8851  time: 1.46s lr: 4.00E-04
Epoch [858/1000]  train_loss: 2.3992  val_loss: 6.0472 iou:0.8861  time: 1.46s lr: 4.00E-04
Epoch [859/1000]  train_loss: 2.3927  val_loss: 5.9943 iou:0.8879  time: 1.51s lr: 4.00E-04
Epoch [860/1000]  train_loss: 2.3870  val_loss: 5.9661 iou:0.8890  time: 1.46s lr: 4.00E-04
Epoch [861/1000]  train_loss: 2.3879  val_loss: 5.9886 iou:0.8887  time: 1.46s lr: 4.00E-04
Epoch [862/1000]  train_loss: 2.3821  val_loss: 6.0360 iou:0.8874  time: 1.47s lr: 4.00E-04
Epoch [863/1000]  train_loss: 2.3767  val_loss: 6.0675 iou:0.8866  time: 1.47s lr: 4.00E-04
Epoch [864/1000]  train_loss: 2.3765  val_loss: 6.0616 iou:0.8870  time: 1.46s lr: 4.00E-04
Epoch [865/1000]  train_loss: 2.3721  val_loss: 6.0373 iou:0.8878  time: 1.47s lr: 4.00E-04
Epoch [866/1000]  train_loss: 2.3683  val_loss: 6.0211 iou:0.8884  time: 1.48s lr: 4.00E-04
Epoch [867/1000]  train_loss: 2.3665  val_loss: 6.0204 iou:0.8887  time: 1.47s lr: 4.00E-04
Epoch [868/1000]  train_loss: 2.3624  val_loss: 6.0329 iou:0.8884  time: 1.46s lr: 4.00E-04
Epoch [869/1000]  train_loss: 2.3591  val_loss: 6.0475 iou:0.8880  time: 1.47s lr: 4.00E-04
Epoch [870/1000]  train_loss: 2.3572  val_loss: 6.0564 iou:0.8878  time: 1.46s lr: 4.00E-04
Epoch [871/1000]  train_loss: 2.3535  val_loss: 6.0604 iou:0.8879  time: 1.47s lr: 4.00E-04
Epoch [872/1000]  train_loss: 2.3506  val_loss: 6.0641 iou:0.8879  time: 1.45s lr: 4.00E-04
Epoch [873/1000]  train_loss: 2.3479  val_loss: 6.0673 iou:0.8879  time: 1.46s lr: 4.00E-04
Epoch [874/1000]  train_loss: 2.3446  val_loss: 6.0672 iou:0.8880  time: 1.45s lr: 4.00E-04
Epoch [875/1000]  train_loss: 2.3424  val_loss: 6.0646 iou:0.8880  time: 1.47s lr: 4.00E-04
Epoch [876/1000]  train_loss: 2.3395  val_loss: 6.0617 iou:0.8881  time: 1.47s lr: 4.00E-04
Epoch [877/1000]  train_loss: 2.3363  val_loss: 6.0569 iou:0.8882  time: 1.47s lr: 4.00E-04
Epoch [878/1000]  train_loss: 2.3340  val_loss: 6.0510 iou:0.8884  time: 1.47s lr: 4.00E-04
Epoch [879/1000]  train_loss: 2.3311  val_loss: 6.0480 iou:0.8886  time: 1.47s lr: 4.00E-04
Epoch [880/1000]  train_loss: 2.3283  val_loss: 6.0524 iou:0.8885  time: 1.45s lr: 4.00E-04
Epoch [881/1000]  train_loss: 2.3260  val_loss: 6.0652 iou:0.8881  time: 1.47s lr: 4.00E-04
Epoch [882/1000]  train_loss: 2.3229  val_loss: 6.0785 iou:0.8877  time: 1.46s lr: 4.00E-04
Epoch [883/1000]  train_loss: 2.3202  val_loss: 6.0809 iou:0.8876  time: 1.46s lr: 4.00E-04
Epoch [884/1000]  train_loss: 2.3179  val_loss: 6.0716 iou:0.8879  time: 1.46s lr: 4.00E-04
Epoch [885/1000]  train_loss: 2.3150  val_loss: 6.0618 iou:0.8883  time: 1.46s lr: 4.00E-04
Epoch [886/1000]  train_loss: 2.3124  val_loss: 6.0623 iou:0.8883  time: 1.45s lr: 4.00E-04
Epoch [887/1000]  train_loss: 2.3100  val_loss: 6.0734 iou:0.8879  time: 1.48s lr: 4.00E-04
Epoch [888/1000]  train_loss: 2.3071  val_loss: 6.0823 iou:0.8876  time: 1.46s lr: 4.00E-04
Epoch [889/1000]  train_loss: 2.3047  val_loss: 6.0805 iou:0.8876  time: 1.47s lr: 4.00E-04
Epoch [890/1000]  train_loss: 2.3021  val_loss: 6.0708 iou:0.8879  time: 1.46s lr: 4.00E-04
Epoch [891/1000]  train_loss: 2.2994  val_loss: 6.0642 iou:0.8881  time: 1.47s lr: 4.00E-04
Epoch [892/1000]  train_loss: 2.2970  val_loss: 6.0662 iou:0.8880  time: 1.46s lr: 4.00E-04
Epoch [893/1000]  train_loss: 2.2944  val_loss: 6.0736 iou:0.8878  time: 1.47s lr: 4.00E-04
Epoch [894/1000]  train_loss: 2.2918  val_loss: 6.0781 iou:0.8876  time: 1.46s lr: 4.00E-04
Epoch [895/1000]  train_loss: 2.2893  val_loss: 6.0775 iou:0.8876  time: 1.46s lr: 4.00E-04
Epoch [896/1000]  train_loss: 2.2867  val_loss: 6.0762 iou:0.8876  time: 1.45s lr: 4.00E-04
Epoch [897/1000]  train_loss: 2.2843  val_loss: 6.0773 iou:0.8875  time: 1.46s lr: 4.00E-04
Epoch [898/1000]  train_loss: 2.2817  val_loss: 6.0806 iou:0.8875  time: 1.46s lr: 4.00E-04
Epoch [899/1000]  train_loss: 2.2792  val_loss: 6.0811 iou:0.8874  time: 1.46s lr: 4.00E-04
Epoch [900/1000]  train_loss: 2.2767  val_loss: 6.0777 iou:0.8875  time: 1.46s lr: 4.00E-04
Epoch [901/1000]  train_loss: 2.2742  val_loss: 6.0751 iou:0.8875  time: 1.46s lr: 4.00E-04
Epoch [902/1000]  train_loss: 2.2717  val_loss: 6.0760 iou:0.8875  time: 1.46s lr: 4.00E-04
Epoch [903/1000]  train_loss: 2.2692  val_loss: 6.0803 iou:0.8873  time: 1.47s lr: 4.00E-04
Epoch [904/1000]  train_loss: 2.2667  val_loss: 6.0814 iou:0.8872  time: 1.46s lr: 4.00E-04
Epoch [905/1000]  train_loss: 2.2642  val_loss: 6.0799 iou:0.8872  time: 1.48s lr: 4.00E-04
Epoch [906/1000]  train_loss: 2.2617  val_loss: 6.0780 iou:0.8873  time: 1.46s lr: 4.00E-04
Epoch [907/1000]  train_loss: 2.2593  val_loss: 6.0781 iou:0.8873  time: 1.47s lr: 4.00E-04
Epoch [908/1000]  train_loss: 2.2568  val_loss: 6.0816 iou:0.8871  time: 1.46s lr: 4.00E-04
Epoch [909/1000]  train_loss: 2.2543  val_loss: 6.0865 iou:0.8870  time: 1.47s lr: 4.00E-04
Epoch [910/1000]  train_loss: 2.2519  val_loss: 6.0875 iou:0.8869  time: 1.46s lr: 4.00E-04
