Load images dataset/eroded-dilated_0.57: 96 
[81, 65, 38, 23, 27, 62, 15, 22, 7, 57, 87, 8, 19, 60, 0, 47, 33, 59, 20, 63, 16, 68, 67, 9, 39, 44, 95, 94, 14, 10, 83, 41, 70, 55, 75, 36, 48, 43, 93, 85, 58, 28, 5, 73, 72, 11, 25, 92, 1, 35, 49, 88, 26, 13, 74, 84, 79, 17, 64, 91, 18, 51, 4, 52, 32, 31, 6, 69, 30, 29, 24, 42, 86, 12, 90, 89, 71, 21, 80, 82, 54, 66, 78, 37, 40, 34, 61, 56, 53, 76, 77, 2, 46, 45, 3, 50]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 6489 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 30.9557  val_loss: 29.4012 iou:0.0000  time: 1.83s lr: 1.00E-03
Epoch [453/1000]  train_loss: 6.5286  val_loss: 18.0584 iou:0.5843  time: 1.48s lr: 1.00E-03
Epoch [454/1000]  train_loss: 6.5089  val_loss: 18.0526 iou:0.5858  time: 1.48s lr: 1.00E-03
Epoch [455/1000]  train_loss: 6.4960  val_loss: 17.8010 iou:0.5909  time: 1.48s lr: 1.00E-03
Epoch [456/1000]  train_loss: 6.4881  val_loss: 17.9506 iou:0.5862  time: 1.47s lr: 1.00E-03
Epoch [457/1000]  train_loss: 6.4761  val_loss: 17.7255 iou:0.5911  time: 1.65s lr: 1.00E-03
Epoch [458/1000]  train_loss: 6.4589  val_loss: 17.8848 iou:0.5876  time: 1.69s lr: 1.00E-03
Epoch [459/1000]  train_loss: 6.4424  val_loss: 18.0310 iou:0.5855  time: 1.64s lr: 1.00E-03
Epoch [460/1000]  train_loss: 6.4303  val_loss: 17.8952 iou:0.5922  time: 1.49s lr: 1.00E-03
Epoch [461/1000]  train_loss: 6.4199  val_loss: 18.0398 iou:0.5859  time: 1.48s lr: 1.00E-03
Epoch [462/1000]  train_loss: 6.4076  val_loss: 17.8062 iou:0.5924  time: 1.52s lr: 1.00E-03
Epoch [463/1000]  train_loss: 6.3931  val_loss: 17.9931 iou:0.5845  time: 1.48s lr: 1.00E-03
Epoch [464/1000]  train_loss: 6.3787  val_loss: 18.0351 iou:0.5906  time: 1.47s lr: 1.00E-03
Epoch [465/1000]  train_loss: 6.3685  val_loss: 18.0612 iou:0.5841  time: 1.47s lr: 1.00E-03
Epoch [466/1000]  train_loss: 6.3603  val_loss: 18.0349 iou:0.5970  time: 1.46s lr: 1.00E-03
Epoch [467/1000]  train_loss: 6.3595  val_loss: 18.1014 iou:0.5769  time: 1.63s lr: 1.00E-03
Epoch [468/1000]  train_loss: 6.3542  val_loss: 17.9074 iou:0.6049  time: 1.54s lr: 1.00E-03
Epoch [469/1000]  train_loss: 6.3770  val_loss: 18.3478 iou:0.5696  time: 1.47s lr: 1.00E-03
Epoch [470/1000]  train_loss: 6.3370  val_loss: 18.2578 iou:0.5937  time: 1.68s lr: 1.00E-03
Epoch [471/1000]  train_loss: 6.3027  val_loss: 17.9882 iou:0.5928  time: 1.65s lr: 1.00E-03
Epoch [472/1000]  train_loss: 6.2830  val_loss: 18.0695 iou:0.5760  time: 1.52s lr: 1.00E-03
Epoch [473/1000]  train_loss: 6.2851  val_loss: 17.7324 iou:0.6051  time: 1.47s lr: 1.00E-03
Epoch [474/1000]  train_loss: 6.3041  val_loss: 18.1446 iou:0.5772  time: 1.47s lr: 1.00E-03
Epoch [475/1000]  train_loss: 6.2766  val_loss: 18.4020 iou:0.5866  time: 1.46s lr: 1.00E-03
Epoch [476/1000]  train_loss: 6.2501  val_loss: 17.9991 iou:0.5971  time: 1.46s lr: 1.00E-03
Epoch [477/1000]  train_loss: 6.2349  val_loss: 17.9402 iou:0.5852  time: 1.46s lr: 1.00E-03
Epoch [478/1000]  train_loss: 6.2223  val_loss: 17.8323 iou:0.5935  time: 1.45s lr: 1.00E-03
Epoch [479/1000]  train_loss: 6.2213  val_loss: 17.5819 iou:0.5915  time: 1.50s lr: 1.00E-03
Epoch [480/1000]  train_loss: 6.2065  val_loss: 17.9951 iou:0.5869  time: 1.51s lr: 1.00E-03
Epoch [481/1000]  train_loss: 6.1805  val_loss: 18.1467 iou:0.5867  time: 1.51s lr: 1.00E-03
Epoch [482/1000]  train_loss: 6.1630  val_loss: 17.9579 iou:0.5923  time: 1.51s lr: 1.00E-03
Epoch [483/1000]  train_loss: 6.1649  val_loss: 18.2172 iou:0.5914  time: 1.51s lr: 1.00E-03
Epoch [484/1000]  train_loss: 6.1625  val_loss: 18.0710 iou:0.5857  time: 1.52s lr: 1.00E-03
Epoch [485/1000]  train_loss: 6.1359  val_loss: 18.1129 iou:0.5918  time: 1.48s lr: 1.00E-03
Epoch [486/1000]  train_loss: 6.1190  val_loss: 18.3119 iou:0.5808  time: 1.47s lr: 1.00E-03
Epoch [487/1000]  train_loss: 6.1088  val_loss: 18.0021 iou:0.5927  time: 1.48s lr: 1.00E-03
Epoch [488/1000]  train_loss: 6.1000  val_loss: 18.2800 iou:0.5864  time: 1.48s lr: 1.00E-03
Epoch [489/1000]  train_loss: 6.0862  val_loss: 18.2138 iou:0.5858  time: 1.51s lr: 1.00E-03
Epoch [490/1000]  train_loss: 6.0676  val_loss: 18.1713 iou:0.5894  time: 1.51s lr: 1.00E-03
Epoch [491/1000]  train_loss: 6.0578  val_loss: 18.3643 iou:0.5837  time: 1.47s lr: 1.00E-03
Epoch [492/1000]  train_loss: 6.0498  val_loss: 18.0871 iou:0.5932  time: 1.51s lr: 1.00E-03
Epoch [493/1000]  train_loss: 6.0352  val_loss: 18.0989 iou:0.5905  time: 1.47s lr: 1.00E-03
Epoch [494/1000]  train_loss: 6.0213  val_loss: 18.0769 iou:0.5935  time: 1.47s lr: 1.00E-03
Epoch [495/1000]  train_loss: 6.0113  val_loss: 18.0698 iou:0.5918  time: 1.47s lr: 1.00E-03
Epoch [496/1000]  train_loss: 6.0016  val_loss: 18.1819 iou:0.5920  time: 1.48s lr: 1.00E-03
Epoch [497/1000]  train_loss: 5.9903  val_loss: 18.0774 iou:0.5912  time: 1.47s lr: 1.00E-03
Epoch [498/1000]  train_loss: 5.9769  val_loss: 18.0113 iou:0.5948  time: 1.51s lr: 1.00E-03
Epoch [499/1000]  train_loss: 5.9656  val_loss: 18.1187 iou:0.5915  time: 1.47s lr: 1.00E-03
Epoch [500/1000]  train_loss: 5.9559  val_loss: 18.0751 iou:0.5944  time: 1.47s lr: 1.00E-03
Epoch [501/1000]  train_loss: 5.9459  val_loss: 18.3225 iou:0.5887  time: 1.51s lr: 1.00E-03
Epoch [502/1000]  train_loss: 5.9345  val_loss: 18.2354 iou:0.5924  time: 1.52s lr: 1.00E-03
Epoch [503/1000]  train_loss: 5.9218  val_loss: 18.1467 iou:0.5917  time: 1.52s lr: 1.00E-03
Epoch [504/1000]  train_loss: 5.9108  val_loss: 18.1652 iou:0.5926  time: 1.49s lr: 1.00E-03
Epoch [505/1000]  train_loss: 5.9017  val_loss: 18.1232 iou:0.5929  time: 1.50s lr: 1.00E-03
Epoch [506/1000]  train_loss: 5.8913  val_loss: 18.2979 iou:0.5897  time: 1.51s lr: 1.00E-03
Epoch [507/1000]  train_loss: 5.8804  val_loss: 18.2300 iou:0.5911  time: 1.53s lr: 1.00E-03
Epoch [508/1000]  train_loss: 5.8687  val_loss: 18.2194 iou:0.5915  time: 1.47s lr: 1.00E-03
Epoch [509/1000]  train_loss: 5.8571  val_loss: 18.1552 iou:0.5916  time: 1.47s lr: 1.00E-03
Epoch [510/1000]  train_loss: 5.8469  val_loss: 18.0738 iou:0.5925  time: 1.50s lr: 1.00E-03
Epoch [511/1000]  train_loss: 5.8371  val_loss: 18.2468 iou:0.5886  time: 1.52s lr: 1.00E-03
Epoch [512/1000]  train_loss: 5.8275  val_loss: 18.1627 iou:0.5937  time: 1.48s lr: 1.00E-03
Epoch [513/1000]  train_loss: 5.8177  val_loss: 18.3376 iou:0.5872  time: 1.51s lr: 1.00E-03
Epoch [514/1000]  train_loss: 5.8073  val_loss: 18.1894 iou:0.5974  time: 1.51s lr: 1.00E-03
Epoch [515/1000]  train_loss: 5.7984  val_loss: 18.3348 iou:0.5842  time: 1.52s lr: 1.00E-03
Epoch [516/1000]  train_loss: 5.7922  val_loss: 18.1292 iou:0.6036  time: 1.51s lr: 1.00E-03
Epoch [517/1000]  train_loss: 5.8021  val_loss: 18.4426 iou:0.5757  time: 1.48s lr: 1.00E-03
Epoch [518/1000]  train_loss: 5.8021  val_loss: 18.3706 iou:0.6068  time: 1.48s lr: 1.00E-03
Epoch [519/1000]  train_loss: 5.8132  val_loss: 18.4524 iou:0.5823  time: 1.52s lr: 1.00E-03
Epoch [520/1000]  train_loss: 5.7722  val_loss: 18.4222 iou:0.5945  time: 1.48s lr: 1.00E-03
Epoch [521/1000]  train_loss: 5.7488  val_loss: 18.0683 iou:0.5972  time: 1.51s lr: 1.00E-03
Epoch [522/1000]  train_loss: 5.7341  val_loss: 18.2328 iou:0.5836  time: 1.46s lr: 1.00E-03
Epoch [523/1000]  train_loss: 5.7241  val_loss: 18.2088 iou:0.6007  time: 1.46s lr: 1.00E-03
Epoch [524/1000]  train_loss: 5.7212  val_loss: 18.4204 iou:0.5865  time: 1.46s lr: 1.00E-03
Epoch [525/1000]  train_loss: 5.7174  val_loss: 18.4702 iou:0.6017  time: 1.48s lr: 1.00E-03
Epoch [526/1000]  train_loss: 5.7200  val_loss: 18.4389 iou:0.5857  time: 1.48s lr: 1.00E-03
Epoch [527/1000]  train_loss: 5.6992  val_loss: 18.4100 iou:0.5948  time: 1.65s lr: 1.00E-03
Epoch [528/1000]  train_loss: 5.6754  val_loss: 18.2843 iou:0.5891  time: 1.60s lr: 1.00E-03
Epoch [529/1000]  train_loss: 5.6619  val_loss: 18.0158 iou:0.5909  time: 1.46s lr: 1.00E-03
Epoch [530/1000]  train_loss: 5.6599  val_loss: 18.1392 iou:0.5993  time: 1.45s lr: 1.00E-03
Epoch [531/1000]  train_loss: 5.6614  val_loss: 18.2374 iou:0.5856  time: 1.46s lr: 1.00E-03
Epoch [532/1000]  train_loss: 5.6451  val_loss: 18.4232 iou:0.5953  time: 1.46s lr: 1.00E-03
Epoch [533/1000]  train_loss: 5.6290  val_loss: 18.6190 iou:0.5862  time: 1.49s lr: 1.00E-03
Epoch [534/1000]  train_loss: 5.6121  val_loss: 18.3406 iou:0.5965  time: 1.47s lr: 1.00E-03
Epoch [535/1000]  train_loss: 5.6068  val_loss: 18.4960 iou:0.5927  time: 1.46s lr: 1.00E-03
Epoch [536/1000]  train_loss: 5.6043  val_loss: 18.2932 iou:0.5934  time: 1.68s lr: 1.00E-03
Epoch [537/1000]  train_loss: 5.5946  val_loss: 18.5055 iou:0.5921  time: 1.68s lr: 1.00E-03
Epoch [538/1000]  train_loss: 5.5818  val_loss: 18.2834 iou:0.5907  time: 1.69s lr: 1.00E-03
Epoch [539/1000]  train_loss: 5.5627  val_loss: 18.1641 iou:0.5941  time: 1.63s lr: 1.00E-03
Epoch [540/1000]  train_loss: 5.5544  val_loss: 18.4850 iou:0.5906  time: 1.48s lr: 1.00E-03
Epoch [541/1000]  train_loss: 5.5542  val_loss: 18.4112 iou:0.5934  time: 1.49s lr: 1.00E-03
Epoch [542/1000]  train_loss: 5.5479  val_loss: 18.8318 iou:0.5861  time: 1.48s lr: 1.00E-03
Epoch [543/1000]  train_loss: 5.5367  val_loss: 18.4938 iou:0.5961  time: 1.48s lr: 1.00E-03
Epoch [544/1000]  train_loss: 5.5195  val_loss: 18.4431 iou:0.5890  time: 1.49s lr: 1.00E-03
Epoch [545/1000]  train_loss: 5.5098  val_loss: 18.3103 iou:0.6026  time: 1.52s lr: 1.00E-03
Epoch [546/1000]  train_loss: 5.5127  val_loss: 18.4913 iou:0.5861  time: 1.52s lr: 1.00E-03
Epoch [547/1000]  train_loss: 5.5084  val_loss: 18.5389 iou:0.6041  time: 1.48s lr: 1.00E-03
Epoch [548/1000]  train_loss: 5.5069  val_loss: 18.6223 iou:0.5851  time: 1.48s lr: 1.00E-03
Epoch [549/1000]  train_loss: 5.4810  val_loss: 18.3943 iou:0.5983  time: 1.48s lr: 1.00E-03
Epoch [550/1000]  train_loss: 5.4639  val_loss: 18.4219 iou:0.5953  time: 1.49s lr: 1.00E-03
Epoch [551/1000]  train_loss: 5.4583  val_loss: 18.2910 iou:0.5906  time: 1.48s lr: 1.00E-03
Epoch [552/1000]  train_loss: 5.4540  val_loss: 18.4196 iou:0.6010  time: 1.70s lr: 1.00E-03
Epoch [553/1000]  train_loss: 5.4517  val_loss: 18.5835 iou:0.5859  time: 1.61s lr: 1.00E-03
Epoch [554/1000]  train_loss: 5.4371  val_loss: 18.3939 iou:0.6023  time: 1.67s lr: 1.00E-03
Epoch [555/1000]  train_loss: 5.4260  val_loss: 18.7008 iou:0.5873  time: 1.62s lr: 1.00E-03
Epoch [556/1000]  train_loss: 5.4202  val_loss: 18.2741 iou:0.6030  time: 1.48s lr: 1.00E-03
Epoch [557/1000]  train_loss: 5.4218  val_loss: 18.6767 iou:0.5852  time: 1.48s lr: 1.00E-03
Epoch [558/1000]  train_loss: 5.4118  val_loss: 18.3519 iou:0.5957  time: 1.49s lr: 1.00E-03
Epoch [559/1000]  train_loss: 5.3889  val_loss: 18.2725 iou:0.5953  time: 1.52s lr: 1.00E-03
Epoch [560/1000]  train_loss: 5.3750  val_loss: 18.4113 iou:0.5899  time: 1.49s lr: 1.00E-03
Epoch [561/1000]  train_loss: 5.3779  val_loss: 18.0867 iou:0.6048  time: 1.48s lr: 1.00E-03
Epoch [562/1000]  train_loss: 5.3811  val_loss: 18.7659 iou:0.5848  time: 1.52s lr: 1.00E-03
Epoch [563/1000]  train_loss: 5.3669  val_loss: 18.5836 iou:0.5984  time: 1.48s lr: 1.00E-03
Epoch [564/1000]  train_loss: 5.3470  val_loss: 18.5821 iou:0.5930  time: 1.48s lr: 1.00E-03
Epoch [565/1000]  train_loss: 5.3331  val_loss: 18.6571 iou:0.5913  time: 1.49s lr: 1.00E-03
Epoch [566/1000]  train_loss: 5.3356  val_loss: 18.1630 iou:0.6050  time: 1.52s lr: 1.00E-03
Epoch [567/1000]  train_loss: 5.3432  val_loss: 18.7925 iou:0.5804  time: 1.49s lr: 1.00E-03
Epoch [568/1000]  train_loss: 5.3345  val_loss: 18.4361 iou:0.6043  time: 1.48s lr: 1.00E-03
Epoch [569/1000]  train_loss: 5.3209  val_loss: 18.5869 iou:0.5875  time: 1.48s lr: 1.00E-03
Epoch [570/1000]  train_loss: 5.2998  val_loss: 18.7408 iou:0.5909  time: 1.49s lr: 1.00E-03
Epoch [571/1000]  train_loss: 5.3049  val_loss: 18.2737 iou:0.6016  time: 1.55s lr: 1.00E-03
Epoch [572/1000]  train_loss: 5.3022  val_loss: 18.8067 iou:0.5839  time: 1.48s lr: 1.00E-03
Epoch [573/1000]  train_loss: 5.2785  val_loss: 18.5519 iou:0.5988  time: 1.48s lr: 1.00E-03
Epoch [574/1000]  train_loss: 5.2637  val_loss: 18.3387 iou:0.5937  time: 1.48s lr: 1.00E-03
Epoch [575/1000]  train_loss: 5.2615  val_loss: 18.5683 iou:0.5940  time: 1.51s lr: 1.00E-03
Epoch [576/1000]  train_loss: 5.2664  val_loss: 18.2907 iou:0.5998  time: 1.48s lr: 1.00E-03
Epoch [577/1000]  train_loss: 5.2481  val_loss: 18.7268 iou:0.5886  time: 1.64s lr: 1.00E-03
Epoch [578/1000]  train_loss: 5.2298  val_loss: 18.5449 iou:0.6008  time: 1.54s lr: 1.00E-03
Epoch [579/1000]  train_loss: 5.2277  val_loss: 18.3984 iou:0.5888  time: 1.45s lr: 1.00E-03
Epoch [580/1000]  train_loss: 5.2262  val_loss: 18.4623 iou:0.6001  time: 1.45s lr: 1.00E-03
Epoch [581/1000]  train_loss: 5.2235  val_loss: 18.4847 iou:0.5882  time: 1.45s lr: 1.00E-03
Epoch [582/1000]  train_loss: 5.2003  val_loss: 18.4392 iou:0.5989  time: 1.46s lr: 1.00E-03
Epoch [583/1000]  train_loss: 5.1897  val_loss: 18.6893 iou:0.5910  time: 1.46s lr: 1.00E-03
Epoch [584/1000]  train_loss: 5.1845  val_loss: 18.4301 iou:0.5962  time: 1.45s lr: 1.00E-03
Epoch [585/1000]  train_loss: 5.1751  val_loss: 18.4695 iou:0.5975  time: 1.46s lr: 1.00E-03
Epoch [586/1000]  train_loss: 5.1646  val_loss: 18.5380 iou:0.5919  time: 1.45s lr: 1.00E-03
Epoch [587/1000]  train_loss: 5.1572  val_loss: 18.3643 iou:0.6039  time: 1.44s lr: 1.00E-03
Epoch [588/1000]  train_loss: 5.1589  val_loss: 18.7782 iou:0.5850  time: 1.45s lr: 1.00E-03
Epoch [589/1000]  train_loss: 5.1552  val_loss: 18.5109 iou:0.6036  time: 1.46s lr: 1.00E-03
Epoch [590/1000]  train_loss: 5.1440  val_loss: 18.6459 iou:0.5898  time: 1.48s lr: 1.00E-03
Epoch [591/1000]  train_loss: 5.1297  val_loss: 18.5101 iou:0.5996  time: 1.47s lr: 1.00E-03
Epoch [592/1000]  train_loss: 5.1223  val_loss: 18.4110 iou:0.5954  time: 1.48s lr: 1.00E-03
Epoch [593/1000]  train_loss: 5.1140  val_loss: 18.6297 iou:0.5940  time: 1.47s lr: 1.00E-03
Epoch [594/1000]  train_loss: 5.1049  val_loss: 18.5345 iou:0.5971  time: 1.69s lr: 1.00E-03
Epoch [595/1000]  train_loss: 5.0939  val_loss: 18.5517 iou:0.5940  time: 1.58s lr: 1.00E-03
Epoch [596/1000]  train_loss: 5.0887  val_loss: 18.5422 iou:0.6014  time: 1.47s lr: 1.00E-03
Epoch [597/1000]  train_loss: 5.0875  val_loss: 18.6477 iou:0.5878  time: 1.48s lr: 1.00E-03
Epoch [598/1000]  train_loss: 5.0858  val_loss: 18.6870 iou:0.6037  time: 1.55s lr: 1.00E-03
Epoch [599/1000]  train_loss: 5.0896  val_loss: 18.8682 iou:0.5822  time: 1.48s lr: 1.00E-03
Epoch [600/1000]  train_loss: 5.0757  val_loss: 18.5468 iou:0.6051  time: 1.46s lr: 1.00E-03
Epoch [601/1000]  train_loss: 5.0671  val_loss: 18.7194 iou:0.5878  time: 1.47s lr: 1.00E-03
Epoch [602/1000]  train_loss: 5.0495  val_loss: 18.5635 iou:0.5979  time: 1.47s lr: 1.00E-03
Epoch [603/1000]  train_loss: 5.0375  val_loss: 18.7002 iou:0.5954  time: 1.65s lr: 1.00E-03
Epoch [604/1000]  train_loss: 5.0306  val_loss: 18.6194 iou:0.5894  time: 1.62s lr: 1.00E-03
Epoch [605/1000]  train_loss: 5.0258  val_loss: 18.4373 iou:0.6046  time: 1.47s lr: 1.00E-03
Epoch [606/1000]  train_loss: 5.0253  val_loss: 18.7731 iou:0.5865  time: 1.47s lr: 1.00E-03
Epoch [607/1000]  train_loss: 5.0201  val_loss: 18.5791 iou:0.6070  time: 1.47s lr: 1.00E-03
Epoch [608/1000]  train_loss: 5.0243  val_loss: 18.9130 iou:0.5848  time: 1.47s lr: 1.00E-03
Epoch [609/1000]  train_loss: 5.0061  val_loss: 18.6497 iou:0.5975  time: 1.47s lr: 1.00E-03
Epoch [610/1000]  train_loss: 4.9875  val_loss: 18.3785 iou:0.6000  time: 1.45s lr: 1.00E-03
Epoch [611/1000]  train_loss: 4.9822  val_loss: 18.6368 iou:0.5882  time: 1.45s lr: 1.00E-03
Epoch [612/1000]  train_loss: 4.9823  val_loss: 18.4881 iou:0.6061  time: 1.46s lr: 1.00E-03
Epoch [613/1000]  train_loss: 4.9859  val_loss: 18.8836 iou:0.5840  time: 1.48s lr: 1.00E-03
Epoch [614/1000]  train_loss: 4.9717  val_loss: 18.7129 iou:0.5977  time: 1.46s lr: 1.00E-03
Epoch [615/1000]  train_loss: 4.9543  val_loss: 18.5991 iou:0.5970  time: 1.48s lr: 1.00E-03
Epoch [616/1000]  train_loss: 4.9486  val_loss: 19.0007 iou:0.5877  time: 1.48s lr: 1.00E-03
Epoch [617/1000]  train_loss: 4.9506  val_loss: 18.5167 iou:0.6053  time: 1.68s lr: 1.00E-03
Epoch [618/1000]  train_loss: 4.9642  val_loss: 19.1136 iou:0.5805  time: 1.65s lr: 1.00E-03
Epoch [619/1000]  train_loss: 4.9501  val_loss: 18.6671 iou:0.5993  time: 1.48s lr: 1.00E-03
Epoch [620/1000]  train_loss: 4.9229  val_loss: 18.5654 iou:0.5953  time: 1.49s lr: 1.00E-03
Epoch [621/1000]  train_loss: 4.9170  val_loss: 18.9948 iou:0.5876  time: 1.48s lr: 1.00E-03
Epoch [622/1000]  train_loss: 4.9227  val_loss: 18.4929 iou:0.6025  time: 1.48s lr: 1.00E-03
Epoch [623/1000]  train_loss: 4.9312  val_loss: 19.0366 iou:0.5871  time: 1.49s lr: 1.00E-03
Epoch [624/1000]  train_loss: 4.9145  val_loss: 18.6877 iou:0.5927  time: 1.49s lr: 1.00E-03
Epoch [625/1000]  train_loss: 4.8846  val_loss: 18.4876 iou:0.6015  time: 1.48s lr: 1.00E-03
Epoch [626/1000]  train_loss: 4.8855  val_loss: 19.0982 iou:0.5848  time: 1.51s lr: 1.00E-03
Epoch [627/1000]  train_loss: 4.9011  val_loss: 18.5356 iou:0.6097  time: 1.48s lr: 1.00E-03
Epoch [628/1000]  train_loss: 4.9279  val_loss: 19.3437 iou:0.5824  time: 1.48s lr: 1.00E-03
Epoch [629/1000]  train_loss: 4.8935  val_loss: 19.1007 iou:0.5900  time: 1.48s lr: 1.00E-03
Epoch [630/1000]  train_loss: 4.8640  val_loss: 18.3034 iou:0.6048  time: 1.51s lr: 1.00E-03
Epoch [631/1000]  train_loss: 4.8871  val_loss: 18.9054 iou:0.5897  time: 1.51s lr: 1.00E-03
Epoch [632/1000]  train_loss: 4.8747  val_loss: 18.7042 iou:0.5952  time: 1.49s lr: 1.00E-03
Epoch [633/1000]  train_loss: 4.8388  val_loss: 18.5403 iou:0.6028  time: 1.48s lr: 1.00E-03
Epoch [634/1000]  train_loss: 4.8434  val_loss: 18.8359 iou:0.5887  time: 1.48s lr: 1.00E-03
Epoch [635/1000]  train_loss: 4.8384  val_loss: 18.5718 iou:0.5967  time: 1.49s lr: 1.00E-03
Epoch [636/1000]  train_loss: 4.8181  val_loss: 18.7913 iou:0.6012  time: 1.48s lr: 1.00E-03
Epoch [637/1000]  train_loss: 4.8146  val_loss: 19.2222 iou:0.5873  time: 1.52s lr: 1.00E-03
Epoch [638/1000]  train_loss: 4.8142  val_loss: 18.8116 iou:0.6090  time: 1.48s lr: 1.00E-03
Epoch [639/1000]  train_loss: 4.8243  val_loss: 19.1042 iou:0.5851  time: 1.48s lr: 1.00E-03
Epoch [640/1000]  train_loss: 4.8107  val_loss: 18.8378 iou:0.5977  time: 1.52s lr: 1.00E-03
Epoch [641/1000]  train_loss: 4.7893  val_loss: 18.5353 iou:0.5968  time: 1.49s lr: 1.00E-03
Epoch [642/1000]  train_loss: 4.7898  val_loss: 19.0459 iou:0.5899  time: 1.51s lr: 1.00E-03
Epoch [643/1000]  train_loss: 4.7845  val_loss: 18.6981 iou:0.5998  time: 1.50s lr: 1.00E-03
Epoch [644/1000]  train_loss: 4.7722  val_loss: 18.8160 iou:0.5928  time: 1.51s lr: 1.00E-03
Epoch [645/1000]  train_loss: 4.7616  val_loss: 18.6784 iou:0.5920  time: 1.49s lr: 1.00E-03
Epoch [646/1000]  train_loss: 4.7509  val_loss: 18.4372 iou:0.5997  time: 1.67s lr: 1.00E-03
Epoch [647/1000]  train_loss: 4.7523  val_loss: 19.0513 iou:0.5931  time: 1.50s lr: 1.00E-03
Epoch [648/1000]  train_loss: 4.7507  val_loss: 18.8707 iou:0.6035  time: 1.47s lr: 1.00E-03
Epoch [649/1000]  train_loss: 4.7439  val_loss: 19.2087 iou:0.5958  time: 1.68s lr: 1.00E-03
Epoch [650/1000]  train_loss: 4.7338  val_loss: 18.8293 iou:0.5945  time: 1.64s lr: 1.00E-03
Epoch [651/1000]  train_loss: 4.7192  val_loss: 18.4255 iou:0.6008  time: 1.48s lr: 1.00E-03
Epoch [652/1000]  train_loss: 4.7175  val_loss: 18.8397 iou:0.5896  time: 1.48s lr: 1.00E-03
Epoch [653/1000]  train_loss: 4.7188  val_loss: 18.6050 iou:0.6051  time: 1.48s lr: 1.00E-03
Epoch [654/1000]  train_loss: 4.7156  val_loss: 19.1311 iou:0.5900  time: 1.48s lr: 1.00E-03
Epoch [655/1000]  train_loss: 4.7024  val_loss: 18.9448 iou:0.5962  time: 1.48s lr: 1.00E-03
Epoch [656/1000]  train_loss: 4.6867  val_loss: 18.5634 iou:0.6000  time: 1.48s lr: 1.00E-03
Epoch [657/1000]  train_loss: 4.6886  val_loss: 19.0080 iou:0.5923  time: 1.46s lr: 1.00E-03
Epoch [658/1000]  train_loss: 4.6930  val_loss: 18.6722 iou:0.6050  time: 1.47s lr: 1.00E-03
Epoch [659/1000]  train_loss: 4.6891  val_loss: 19.2970 iou:0.5926  time: 1.48s lr: 1.00E-03
Epoch [660/1000]  train_loss: 4.6754  val_loss: 19.0453 iou:0.5966  time: 1.48s lr: 1.00E-03
Epoch [661/1000]  train_loss: 4.6563  val_loss: 18.6661 iou:0.6009  time: 1.48s lr: 1.00E-03
Epoch [662/1000]  train_loss: 4.6580  val_loss: 19.0643 iou:0.5900  time: 1.48s lr: 1.00E-03
Epoch [663/1000]  train_loss: 4.6664  val_loss: 18.5592 iou:0.6048  time: 1.48s lr: 1.00E-03
Epoch [664/1000]  train_loss: 4.6679  val_loss: 19.2785 iou:0.5899  time: 1.48s lr: 1.00E-03
Epoch [665/1000]  train_loss: 4.6491  val_loss: 19.0793 iou:0.5964  time: 1.48s lr: 1.00E-03
Epoch [666/1000]  train_loss: 4.6270  val_loss: 18.6925 iou:0.6032  time: 1.48s lr: 1.00E-03
Epoch [667/1000]  train_loss: 4.6339  val_loss: 19.2272 iou:0.5925  time: 1.48s lr: 1.00E-03
Epoch [668/1000]  train_loss: 4.6429  val_loss: 18.7084 iou:0.6051  time: 1.48s lr: 1.00E-03
Epoch [669/1000]  train_loss: 4.6349  val_loss: 19.2571 iou:0.5947  time: 1.48s lr: 1.00E-03
Epoch [670/1000]  train_loss: 4.6153  val_loss: 19.1602 iou:0.5923  time: 1.48s lr: 1.00E-03
Epoch [671/1000]  train_loss: 4.6009  val_loss: 18.7085 iou:0.6070  time: 1.48s lr: 1.00E-03
Epoch [672/1000]  train_loss: 4.6123  val_loss: 19.3861 iou:0.5861  time: 1.47s lr: 1.00E-03
Epoch [673/1000]  train_loss: 4.6134  val_loss: 18.9185 iou:0.6088  time: 1.48s lr: 1.00E-03
Epoch [674/1000]  train_loss: 4.6150  val_loss: 19.3297 iou:0.5863  time: 1.48s lr: 1.00E-03
Epoch [675/1000]  train_loss: 4.6007  val_loss: 19.3537 iou:0.5993  time: 1.48s lr: 1.00E-03
Epoch [676/1000]  train_loss: 4.6018  val_loss: 18.6229 iou:0.5999  time: 1.48s lr: 1.00E-03
Epoch [677/1000]  train_loss: 4.6033  val_loss: 19.1786 iou:0.6007  time: 1.51s lr: 1.00E-03
Epoch [678/1000]  train_loss: 4.6014  val_loss: 18.9776 iou:0.5904  time: 1.46s lr: 1.00E-03
Epoch [679/1000]  train_loss: 4.5751  val_loss: 18.7579 iou:0.6106  time: 1.46s lr: 1.00E-03
Epoch [680/1000]  train_loss: 4.5840  val_loss: 19.2427 iou:0.5850  time: 1.52s lr: 1.00E-03
Epoch [681/1000]  train_loss: 4.5644  val_loss: 19.2443 iou:0.6011  time: 1.52s lr: 1.00E-03
