Load images dataset/eroded-dilated_0.67: 96 
[70, 60, 17, 71, 47, 12, 74, 11, 92, 53, 56, 21, 85, 62, 1, 58, 23, 93, 5, 49, 72, 61, 20, 68, 59, 26, 3, 88, 6, 79, 39, 63, 42, 46, 43, 28, 27, 25, 16, 7, 41, 35, 2, 67, 94, 38, 22, 15, 57, 80, 29, 77, 89, 9, 37, 18, 45, 8, 95, 73, 31, 81, 19, 54, 65, 50, 10, 14, 36, 76, 40, 66, 32, 69, 84, 83, 75, 55, 0, 48, 24, 34, 44, 91, 87, 64, 4, 82, 33, 90, 51, 86, 78, 52, 30, 13]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 466593 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 33.2431  val_loss: 32.6592 iou:0.2409  time: 2.40s lr: 1.00E-03
Epoch [682/1000]  train_loss: 1.7714  val_loss: 15.5260 iou:0.6718  time: 1.90s lr: 6.40E-05
Epoch [683/1000]  train_loss: 1.7699  val_loss: 15.5316 iou:0.6718  time: 1.91s lr: 6.40E-05
Epoch [684/1000]  train_loss: 1.7683  val_loss: 15.5372 iou:0.6718  time: 1.66s lr: 6.40E-05
Epoch [685/1000]  train_loss: 1.7668  val_loss: 15.5331 iou:0.6718  time: 1.73s lr: 6.40E-05
Epoch [686/1000]  train_loss: 1.7652  val_loss: 15.5489 iou:0.6718  time: 1.71s lr: 6.40E-05
Epoch [687/1000]  train_loss: 1.7637  val_loss: 15.5462 iou:0.6716  time: 1.92s lr: 6.40E-05
Epoch [688/1000]  train_loss: 1.7621  val_loss: 15.5438 iou:0.6719  time: 1.86s lr: 6.40E-05
Epoch [689/1000]  train_loss: 1.7606  val_loss: 15.5586 iou:0.6718  time: 2.09s lr: 6.40E-05
Epoch [690/1000]  train_loss: 1.7591  val_loss: 15.5653 iou:0.6716  time: 2.04s lr: 6.40E-05
Epoch [691/1000]  train_loss: 1.7575  val_loss: 15.5610 iou:0.6718  time: 1.78s lr: 6.40E-05
Epoch [692/1000]  train_loss: 1.7560  val_loss: 15.5661 iou:0.6717  time: 1.91s lr: 6.40E-05
Epoch [693/1000]  train_loss: 1.7545  val_loss: 15.5805 iou:0.6717  time: 1.92s lr: 6.40E-05
Epoch [694/1000]  train_loss: 1.7529  val_loss: 15.5718 iou:0.6717  time: 1.77s lr: 6.40E-05
Epoch [695/1000]  train_loss: 1.7514  val_loss: 15.5811 iou:0.6717  time: 1.74s lr: 6.40E-05
Epoch [696/1000]  train_loss: 1.7498  val_loss: 15.5847 iou:0.6717  time: 1.90s lr: 6.40E-05
Epoch [697/1000]  train_loss: 1.7483  val_loss: 15.5740 iou:0.6718  time: 1.92s lr: 6.40E-05
Epoch [698/1000]  train_loss: 1.7468  val_loss: 15.5951 iou:0.6717  time: 1.91s lr: 6.40E-05
Epoch [699/1000]  train_loss: 1.7452  val_loss: 15.5907 iou:0.6718  time: 1.92s lr: 6.40E-05
Epoch [700/1000]  train_loss: 1.7437  val_loss: 15.5928 iou:0.6717  time: 1.91s lr: 6.40E-05
Epoch [701/1000]  train_loss: 1.7422  val_loss: 15.6091 iou:0.6716  time: 1.84s lr: 6.40E-05
Epoch [702/1000]  train_loss: 1.7407  val_loss: 15.5994 iou:0.6717  time: 1.73s lr: 6.40E-05
Epoch [703/1000]  train_loss: 1.7391  val_loss: 15.6141 iou:0.6717  time: 1.90s lr: 6.40E-05
Epoch [704/1000]  train_loss: 1.7376  val_loss: 15.6140 iou:0.6715  time: 2.09s lr: 6.40E-05
Epoch [705/1000]  train_loss: 1.7360  val_loss: 15.6095 iou:0.6717  time: 1.73s lr: 6.40E-05
Epoch [706/1000]  train_loss: 1.7345  val_loss: 15.6270 iou:0.6717  time: 1.84s lr: 6.40E-05
Epoch [707/1000]  train_loss: 1.7330  val_loss: 15.6173 iou:0.6716  time: 1.92s lr: 6.40E-05
Epoch [708/1000]  train_loss: 1.7315  val_loss: 15.6204 iou:0.6716  time: 1.80s lr: 6.40E-05
Epoch [709/1000]  train_loss: 1.7299  val_loss: 15.6379 iou:0.6716  time: 1.73s lr: 6.40E-05
Epoch [710/1000]  train_loss: 1.7284  val_loss: 15.6284 iou:0.6717  time: 1.82s lr: 6.40E-05
Epoch [711/1000]  train_loss: 1.7269  val_loss: 15.6360 iou:0.6717  time: 1.91s lr: 6.40E-05
Epoch [712/1000]  train_loss: 1.7254  val_loss: 15.6365 iou:0.6716  time: 1.90s lr: 6.40E-05
Epoch [713/1000]  train_loss: 1.7238  val_loss: 15.6449 iou:0.6718  time: 1.92s lr: 6.40E-05
Epoch [714/1000]  train_loss: 1.7223  val_loss: 15.6475 iou:0.6716  time: 1.92s lr: 6.40E-05
Epoch [715/1000]  train_loss: 1.7207  val_loss: 15.6407 iou:0.6716  time: 1.73s lr: 6.40E-05
Epoch [716/1000]  train_loss: 1.7192  val_loss: 15.6481 iou:0.6718  time: 1.70s lr: 6.40E-05
Epoch [717/1000]  train_loss: 1.7177  val_loss: 15.6542 iou:0.6716  time: 1.91s lr: 6.40E-05
Epoch [718/1000]  train_loss: 1.7162  val_loss: 15.6582 iou:0.6718  time: 1.92s lr: 6.40E-05
Epoch [719/1000]  train_loss: 1.7147  val_loss: 15.6598 iou:0.6715  time: 1.93s lr: 6.40E-05
Epoch [720/1000]  train_loss: 1.7131  val_loss: 15.6632 iou:0.6717  time: 1.74s lr: 6.40E-05
Epoch [721/1000]  train_loss: 1.7116  val_loss: 15.6569 iou:0.6718  time: 1.72s lr: 6.40E-05
Epoch [722/1000]  train_loss: 1.7101  val_loss: 15.6692 iou:0.6716  time: 1.90s lr: 6.40E-05
Epoch [723/1000]  train_loss: 1.7086  val_loss: 15.6768 iou:0.6718  time: 1.90s lr: 6.40E-05
Epoch [724/1000]  train_loss: 1.7070  val_loss: 15.6660 iou:0.6718  time: 1.90s lr: 6.40E-05
Epoch [725/1000]  train_loss: 1.7055  val_loss: 15.6852 iou:0.6717  time: 1.91s lr: 6.40E-05
Epoch [726/1000]  train_loss: 1.7040  val_loss: 15.6780 iou:0.6717  time: 1.91s lr: 6.40E-05
Epoch [727/1000]  train_loss: 1.7025  val_loss: 15.6962 iou:0.6718  time: 1.73s lr: 6.40E-05
Epoch [728/1000]  train_loss: 1.7010  val_loss: 15.6831 iou:0.6716  time: 1.89s lr: 6.40E-05
Epoch [729/1000]  train_loss: 1.6995  val_loss: 15.7047 iou:0.6718  time: 1.91s lr: 6.40E-05
Epoch [730/1000]  train_loss: 1.6980  val_loss: 15.6879 iou:0.6715  time: 1.89s lr: 6.40E-05
Epoch [731/1000]  train_loss: 1.6965  val_loss: 15.7086 iou:0.6719  time: 1.90s lr: 6.40E-05
Epoch [732/1000]  train_loss: 1.6950  val_loss: 15.6967 iou:0.6714  time: 1.90s lr: 6.40E-05
Epoch [733/1000]  train_loss: 1.6935  val_loss: 15.7107 iou:0.6720  time: 1.93s lr: 6.40E-05
Epoch [734/1000]  train_loss: 1.6920  val_loss: 15.7023 iou:0.6715  time: 1.90s lr: 6.40E-05
Epoch [735/1000]  train_loss: 1.6905  val_loss: 15.7266 iou:0.6719  time: 1.91s lr: 6.40E-05
Epoch [736/1000]  train_loss: 1.6890  val_loss: 15.7005 iou:0.6715  time: 1.92s lr: 6.40E-05
Epoch [737/1000]  train_loss: 1.6876  val_loss: 15.7403 iou:0.6719  time: 1.66s lr: 6.40E-05
Epoch [738/1000]  train_loss: 1.6861  val_loss: 15.7084 iou:0.6714  time: 1.68s lr: 6.40E-05
Epoch [739/1000]  train_loss: 1.6846  val_loss: 15.7396 iou:0.6721  time: 1.91s lr: 6.40E-05
Epoch [740/1000]  train_loss: 1.6832  val_loss: 15.7116 iou:0.6712  time: 1.91s lr: 6.40E-05
Epoch [741/1000]  train_loss: 1.6818  val_loss: 15.7473 iou:0.6722  time: 1.70s lr: 6.40E-05
Epoch [742/1000]  train_loss: 1.6803  val_loss: 15.7217 iou:0.6712  time: 1.72s lr: 6.40E-05
Epoch [743/1000]  train_loss: 1.6789  val_loss: 15.7560 iou:0.6723  time: 1.90s lr: 6.40E-05
Epoch [744/1000]  train_loss: 1.6775  val_loss: 15.7236 iou:0.6712  time: 2.07s lr: 6.40E-05
Epoch [745/1000]  train_loss: 1.6761  val_loss: 15.7645 iou:0.6724  time: 2.10s lr: 6.40E-05
Epoch [746/1000]  train_loss: 1.6747  val_loss: 15.7215 iou:0.6711  time: 1.93s lr: 6.40E-05
Epoch [747/1000]  train_loss: 1.6734  val_loss: 15.7781 iou:0.6724  time: 1.93s lr: 6.40E-05
Epoch [748/1000]  train_loss: 1.6721  val_loss: 15.7137 iou:0.6711  time: 1.80s lr: 6.40E-05
Epoch [749/1000]  train_loss: 1.6710  val_loss: 15.7996 iou:0.6725  time: 1.90s lr: 6.40E-05
Epoch [750/1000]  train_loss: 1.6698  val_loss: 15.7144 iou:0.6710  time: 1.89s lr: 6.40E-05
Epoch [751/1000]  train_loss: 1.6688  val_loss: 15.8140 iou:0.6727  time: 1.73s lr: 6.40E-05
Epoch [752/1000]  train_loss: 1.6677  val_loss: 15.7194 iou:0.6707  time: 1.91s lr: 6.40E-05
Epoch [753/1000]  train_loss: 1.6666  val_loss: 15.8192 iou:0.6728  time: 1.91s lr: 6.40E-05
Epoch [754/1000]  train_loss: 1.6652  val_loss: 15.7260 iou:0.6706  time: 1.72s lr: 6.40E-05
Epoch [755/1000]  train_loss: 1.6636  val_loss: 15.8198 iou:0.6728  time: 2.04s lr: 6.40E-05
Epoch [756/1000]  train_loss: 1.6617  val_loss: 15.7343 iou:0.6710  time: 1.76s lr: 6.40E-05
Epoch [757/1000]  train_loss: 1.6594  val_loss: 15.8146 iou:0.6724  time: 1.90s lr: 6.40E-05
Epoch [758/1000]  train_loss: 1.6569  val_loss: 15.7630 iou:0.6716  time: 1.91s lr: 6.40E-05
Epoch [759/1000]  train_loss: 1.6547  val_loss: 15.7974 iou:0.6719  time: 1.90s lr: 6.40E-05
Epoch [760/1000]  train_loss: 1.6529  val_loss: 15.7878 iou:0.6723  time: 1.90s lr: 6.40E-05
Epoch [761/1000]  train_loss: 1.6515  val_loss: 15.7708 iou:0.6714  time: 1.90s lr: 6.40E-05
Epoch [762/1000]  train_loss: 1.6505  val_loss: 15.8286 iou:0.6725  time: 1.67s lr: 6.40E-05
Epoch [763/1000]  train_loss: 1.6497  val_loss: 15.7573 iou:0.6713  time: 2.02s lr: 6.40E-05
Epoch [764/1000]  train_loss: 1.6487  val_loss: 15.8570 iou:0.6725  time: 1.70s lr: 6.40E-05
Epoch [765/1000]  train_loss: 1.6475  val_loss: 15.7517 iou:0.6713  time: 1.90s lr: 6.40E-05
Epoch [766/1000]  train_loss: 1.6460  val_loss: 15.8672 iou:0.6724  time: 1.92s lr: 6.40E-05
Epoch [767/1000]  train_loss: 1.6442  val_loss: 15.7658 iou:0.6715  time: 1.76s lr: 6.40E-05
Epoch [768/1000]  train_loss: 1.6424  val_loss: 15.8657 iou:0.6720  time: 1.91s lr: 6.40E-05
Epoch [769/1000]  train_loss: 1.6405  val_loss: 15.7729 iou:0.6721  time: 1.91s lr: 6.40E-05
Epoch [770/1000]  train_loss: 1.6386  val_loss: 15.8592 iou:0.6715  time: 1.91s lr: 6.40E-05
Epoch [771/1000]  train_loss: 1.6368  val_loss: 15.8164 iou:0.6724  time: 1.72s lr: 6.40E-05
Epoch [772/1000]  train_loss: 1.6353  val_loss: 15.8337 iou:0.6713  time: 1.68s lr: 6.40E-05
Epoch [773/1000]  train_loss: 1.6339  val_loss: 15.8678 iou:0.6722  time: 1.92s lr: 6.40E-05
Epoch [774/1000]  train_loss: 1.6328  val_loss: 15.7955 iou:0.6715  time: 1.92s lr: 6.40E-05
Epoch [775/1000]  train_loss: 1.6318  val_loss: 15.9109 iou:0.6721  time: 1.89s lr: 6.40E-05
Epoch [776/1000]  train_loss: 1.6310  val_loss: 15.7765 iou:0.6714  time: 1.78s lr: 6.40E-05
Epoch [777/1000]  train_loss: 1.6303  val_loss: 15.9391 iou:0.6723  time: 1.91s lr: 6.40E-05
Epoch [778/1000]  train_loss: 1.6299  val_loss: 15.7633 iou:0.6711  time: 1.91s lr: 6.40E-05
Epoch [779/1000]  train_loss: 1.6296  val_loss: 15.9612 iou:0.6727  time: 1.93s lr: 6.40E-05
Epoch [780/1000]  train_loss: 1.6296  val_loss: 15.7642 iou:0.6703  time: 1.95s lr: 6.40E-05
Epoch [781/1000]  train_loss: 1.6295  val_loss: 15.9702 iou:0.6730  time: 1.75s lr: 6.40E-05
Epoch [782/1000]  train_loss: 1.6285  val_loss: 15.7757 iou:0.6704  time: 1.71s lr: 6.40E-05
Epoch [783/1000]  train_loss: 1.6257  val_loss: 15.9433 iou:0.6727  time: 1.92s lr: 6.40E-05
Epoch [784/1000]  train_loss: 1.6214  val_loss: 15.8108 iou:0.6716  time: 1.93s lr: 6.40E-05
Epoch [785/1000]  train_loss: 1.6173  val_loss: 15.8935 iou:0.6715  time: 1.93s lr: 6.40E-05
Epoch [786/1000]  train_loss: 1.6147  val_loss: 15.8822 iou:0.6727  time: 1.94s lr: 6.40E-05
Epoch [787/1000]  train_loss: 1.6139  val_loss: 15.8259 iou:0.6710  time: 1.73s lr: 6.40E-05
Epoch [788/1000]  train_loss: 1.6140  val_loss: 15.9515 iou:0.6727  time: 1.72s lr: 6.40E-05
Epoch [789/1000]  train_loss: 1.6135  val_loss: 15.7964 iou:0.6718  time: 1.93s lr: 6.40E-05
Epoch [790/1000]  train_loss: 1.6119  val_loss: 15.9847 iou:0.6718  time: 1.92s lr: 6.40E-05
Epoch [791/1000]  train_loss: 1.6095  val_loss: 15.8269 iou:0.6723  time: 1.94s lr: 6.40E-05
Epoch [792/1000]  train_loss: 1.6069  val_loss: 15.9451 iou:0.6712  time: 1.91s lr: 6.40E-05
Epoch [793/1000]  train_loss: 1.6048  val_loss: 15.8871 iou:0.6727  time: 1.92s lr: 6.40E-05
Epoch [794/1000]  train_loss: 1.6035  val_loss: 15.8849 iou:0.6713  time: 1.95s lr: 6.40E-05
Epoch [795/1000]  train_loss: 1.6028  val_loss: 15.9384 iou:0.6726  time: 1.73s lr: 6.40E-05
Epoch [796/1000]  train_loss: 1.6021  val_loss: 15.8737 iou:0.6713  time: 1.74s lr: 6.40E-05
Epoch [797/1000]  train_loss: 1.6010  val_loss: 15.9652 iou:0.6725  time: 1.88s lr: 6.40E-05
Epoch [798/1000]  train_loss: 1.5994  val_loss: 15.8982 iou:0.6714  time: 1.92s lr: 6.40E-05
Epoch [799/1000]  train_loss: 1.5972  val_loss: 15.9448 iou:0.6725  time: 1.99s lr: 6.40E-05
Epoch [800/1000]  train_loss: 1.5952  val_loss: 15.9500 iou:0.6713  time: 1.94s lr: 6.40E-05
Epoch [801/1000]  train_loss: 1.5933  val_loss: 15.9207 iou:0.6723  time: 1.93s lr: 6.40E-05
Epoch [802/1000]  train_loss: 1.5917  val_loss: 15.9845 iou:0.6715  time: 1.93s lr: 6.40E-05
Epoch [803/1000]  train_loss: 1.5903  val_loss: 15.8997 iou:0.6721  time: 1.92s lr: 6.40E-05
Epoch [804/1000]  train_loss: 1.5890  val_loss: 16.0030 iou:0.6718  time: 1.81s lr: 6.40E-05
Epoch [805/1000]  train_loss: 1.5879  val_loss: 15.8870 iou:0.6719  time: 1.74s lr: 6.40E-05
Epoch [806/1000]  train_loss: 1.5869  val_loss: 16.0507 iou:0.6716  time: 1.83s lr: 6.40E-05
Epoch [807/1000]  train_loss: 1.5863  val_loss: 15.8522 iou:0.6721  time: 1.73s lr: 6.40E-05
Epoch [808/1000]  train_loss: 1.5863  val_loss: 16.1140 iou:0.6711  time: 1.92s lr: 6.40E-05
Epoch [809/1000]  train_loss: 1.5876  val_loss: 15.7706 iou:0.6730  time: 1.92s lr: 6.40E-05
Epoch [810/1000]  train_loss: 1.5906  val_loss: 16.2330 iou:0.6701  time: 1.94s lr: 6.40E-05
Epoch [811/1000]  train_loss: 1.5971  val_loss: 15.6645 iou:0.6745  time: 1.95s lr: 6.40E-05
Epoch [812/1000]  train_loss: 1.6042  val_loss: 16.3350 iou:0.6686  time: 1.92s lr: 6.40E-05
Epoch [813/1000]  train_loss: 1.6134  val_loss: 15.6428 iou:0.6760  time: 1.93s lr: 6.40E-05
Epoch [814/1000]  train_loss: 1.6106  val_loss: 16.2267 iou:0.6685  time: 1.94s lr: 6.40E-05
Epoch [815/1000]  train_loss: 1.5974  val_loss: 15.8552 iou:0.6747  time: 1.90s lr: 6.40E-05
Epoch [816/1000]  train_loss: 1.5794  val_loss: 15.8528 iou:0.6715  time: 1.77s lr: 6.40E-05
Epoch [817/1000]  train_loss: 1.5756  val_loss: 16.1911 iou:0.6710  time: 1.91s lr: 6.40E-05
Epoch [818/1000]  train_loss: 1.5852  val_loss: 15.6989 iou:0.6743  time: 1.94s lr: 6.40E-05
Epoch [819/1000]  train_loss: 1.5857  val_loss: 16.1554 iou:0.6701  time: 1.72s lr: 6.40E-05
Epoch [820/1000]  train_loss: 1.5750  val_loss: 15.9555 iou:0.6731  time: 1.87s lr: 6.40E-05
Epoch [821/1000]  train_loss: 1.5663  val_loss: 15.8388 iou:0.6718  time: 1.93s lr: 6.40E-05
Epoch [822/1000]  train_loss: 1.5708  val_loss: 16.2411 iou:0.6706  time: 1.75s lr: 6.40E-05
Epoch [823/1000]  train_loss: 1.5764  val_loss: 15.7942 iou:0.6734  time: 1.70s lr: 6.40E-05
Epoch [824/1000]  train_loss: 1.5698  val_loss: 16.0995 iou:0.6703  time: 1.93s lr: 6.40E-05
Epoch [825/1000]  train_loss: 1.5611  val_loss: 16.0461 iou:0.6727  time: 1.93s lr: 6.40E-05
Epoch [826/1000]  train_loss: 1.5605  val_loss: 15.8798 iou:0.6719  time: 1.73s lr: 6.40E-05
Epoch [827/1000]  train_loss: 1.5637  val_loss: 16.1819 iou:0.6709  time: 1.83s lr: 6.40E-05
Epoch [828/1000]  train_loss: 1.5620  val_loss: 15.9268 iou:0.6730  time: 1.68s lr: 6.40E-05
Epoch [829/1000]  train_loss: 1.5559  val_loss: 16.0576 iou:0.6705  time: 1.91s lr: 6.40E-05
Epoch [830/1000]  train_loss: 1.5536  val_loss: 16.1091 iou:0.6725  time: 1.93s lr: 6.40E-05
Epoch [831/1000]  train_loss: 1.5553  val_loss: 15.9569 iou:0.6714  time: 1.92s lr: 6.40E-05
Epoch [832/1000]  train_loss: 1.5545  val_loss: 16.1437 iou:0.6713  time: 1.92s lr: 6.40E-05
Epoch [833/1000]  train_loss: 1.5503  val_loss: 16.0090 iou:0.6725  time: 1.93s lr: 6.40E-05
Epoch [834/1000]  train_loss: 1.5474  val_loss: 16.0373 iou:0.6706  time: 1.92s lr: 6.40E-05
Epoch [835/1000]  train_loss: 1.5477  val_loss: 16.1024 iou:0.6724  time: 1.92s lr: 6.40E-05
Epoch [836/1000]  train_loss: 1.5476  val_loss: 16.0067 iou:0.6714  time: 1.96s lr: 6.40E-05
Epoch [837/1000]  train_loss: 1.5447  val_loss: 16.0860 iou:0.6713  time: 1.72s lr: 6.40E-05
Epoch [838/1000]  train_loss: 1.5416  val_loss: 16.0785 iou:0.6726  time: 1.75s lr: 6.40E-05
Epoch [839/1000]  train_loss: 1.5408  val_loss: 16.0528 iou:0.6704  time: 1.68s lr: 6.40E-05
Epoch [840/1000]  train_loss: 1.5409  val_loss: 16.1026 iou:0.6727  time: 1.92s lr: 6.40E-05
Epoch [841/1000]  train_loss: 1.5395  val_loss: 16.0694 iou:0.6710  time: 1.93s lr: 6.40E-05
Epoch [842/1000]  train_loss: 1.5367  val_loss: 16.0644 iou:0.6721  time: 1.93s lr: 6.40E-05
Epoch [843/1000]  train_loss: 1.5346  val_loss: 16.1291 iou:0.6719  time: 1.93s lr: 6.40E-05
Epoch [844/1000]  train_loss: 1.5338  val_loss: 16.0471 iou:0.6712  time: 1.93s lr: 6.40E-05
Epoch [845/1000]  train_loss: 1.5333  val_loss: 16.1292 iou:0.6723  time: 1.92s lr: 6.40E-05
Epoch [846/1000]  train_loss: 1.5318  val_loss: 16.0775 iou:0.6711  time: 2.07s lr: 6.40E-05
Epoch [847/1000]  train_loss: 1.5297  val_loss: 16.0833 iou:0.6724  time: 1.69s lr: 6.40E-05
Epoch [848/1000]  train_loss: 1.5281  val_loss: 16.1376 iou:0.6712  time: 1.84s lr: 6.40E-05
Epoch [849/1000]  train_loss: 1.5272  val_loss: 16.0651 iou:0.6719  time: 1.73s lr: 6.40E-05
Epoch [850/1000]  train_loss: 1.5264  val_loss: 16.1399 iou:0.6717  time: 1.90s lr: 6.40E-05
Epoch [851/1000]  train_loss: 1.5248  val_loss: 16.1076 iou:0.6717  time: 1.92s lr: 6.40E-05
Epoch [852/1000]  train_loss: 1.5228  val_loss: 16.0867 iou:0.6719  time: 1.91s lr: 6.40E-05
Epoch [853/1000]  train_loss: 1.5211  val_loss: 16.1724 iou:0.6714  time: 1.91s lr: 6.40E-05
Epoch [854/1000]  train_loss: 1.5201  val_loss: 16.0641 iou:0.6719  time: 1.92s lr: 6.40E-05
Epoch [855/1000]  train_loss: 1.5192  val_loss: 16.1887 iou:0.6716  time: 1.90s lr: 6.40E-05
Epoch [856/1000]  train_loss: 1.5178  val_loss: 16.0852 iou:0.6720  time: 1.91s lr: 6.40E-05
Epoch [857/1000]  train_loss: 1.5160  val_loss: 16.1657 iou:0.6716  time: 1.72s lr: 6.40E-05
Epoch [858/1000]  train_loss: 1.5143  val_loss: 16.1360 iou:0.6719  time: 1.78s lr: 6.40E-05
Epoch [859/1000]  train_loss: 1.5129  val_loss: 16.1353 iou:0.6720  time: 1.93s lr: 6.40E-05
Epoch [860/1000]  train_loss: 1.5118  val_loss: 16.1691 iou:0.6717  time: 1.92s lr: 6.40E-05
Epoch [861/1000]  train_loss: 1.5109  val_loss: 16.1337 iou:0.6722  time: 1.93s lr: 6.40E-05
Epoch [862/1000]  train_loss: 1.5099  val_loss: 16.1577 iou:0.6714  time: 1.92s lr: 6.40E-05
Epoch [863/1000]  train_loss: 1.5090  val_loss: 16.1845 iou:0.6724  time: 1.95s lr: 6.40E-05
Epoch [864/1000]  train_loss: 1.5085  val_loss: 16.1072 iou:0.6711  time: 1.72s lr: 6.40E-05
Epoch [865/1000]  train_loss: 1.5087  val_loss: 16.2598 iou:0.6724  time: 1.91s lr: 6.40E-05
Epoch [866/1000]  train_loss: 1.5105  val_loss: 16.0300 iou:0.6714  time: 1.93s lr: 6.40E-05
Epoch [867/1000]  train_loss: 1.5145  val_loss: 16.3654 iou:0.6720  time: 1.76s lr: 6.40E-05
Epoch [868/1000]  train_loss: 1.5225  val_loss: 15.9237 iou:0.6719  time: 1.69s lr: 6.40E-05
Epoch [869/1000]  train_loss: 1.5314  val_loss: 16.4607 iou:0.6718  time: 1.92s lr: 6.40E-05
Epoch [870/1000]  train_loss: 1.5410  val_loss: 15.9000 iou:0.6730  time: 1.93s lr: 6.40E-05
Epoch [871/1000]  train_loss: 1.5328  val_loss: 16.3569 iou:0.6707  time: 1.93s lr: 6.40E-05
Epoch [872/1000]  train_loss: 1.5145  val_loss: 16.0826 iou:0.6749  time: 1.93s lr: 6.40E-05
Epoch [873/1000]  train_loss: 1.4998  val_loss: 16.0743 iou:0.6699  time: 1.69s lr: 6.40E-05
Epoch [874/1000]  train_loss: 1.5042  val_loss: 16.2784 iou:0.6738  time: 1.81s lr: 6.40E-05
Epoch [875/1000]  train_loss: 1.5097  val_loss: 16.0041 iou:0.6732  time: 1.66s lr: 6.40E-05
Epoch [876/1000]  train_loss: 1.5024  val_loss: 16.2397 iou:0.6697  time: 1.92s lr: 6.40E-05
Epoch [877/1000]  train_loss: 1.4966  val_loss: 16.1230 iou:0.6765  time: 1.91s lr: 6.40E-05
Epoch [878/1000]  train_loss: 1.5002  val_loss: 16.1950 iou:0.6683  time: 1.90s lr: 6.40E-05
Epoch [879/1000]  train_loss: 1.4990  val_loss: 16.1571 iou:0.6740  time: 1.90s lr: 6.40E-05
Epoch [880/1000]  train_loss: 1.4893  val_loss: 16.2388 iou:0.6730  time: 1.93s lr: 6.40E-05
Epoch [881/1000]  train_loss: 1.4875  val_loss: 16.1445 iou:0.6699  time: 1.79s lr: 6.40E-05
Epoch [882/1000]  train_loss: 1.4919  val_loss: 16.1985 iou:0.6750  time: 1.85s lr: 6.40E-05
Epoch [883/1000]  train_loss: 1.4879  val_loss: 16.2339 iou:0.6712  time: 1.92s lr: 6.40E-05
Epoch [884/1000]  train_loss: 1.4813  val_loss: 16.1260 iou:0.6718  time: 1.92s lr: 6.40E-05
Epoch [885/1000]  train_loss: 1.4830  val_loss: 16.3291 iou:0.6737  time: 1.95s lr: 6.40E-05
Epoch [886/1000]  train_loss: 1.4850  val_loss: 16.1395 iou:0.6714  time: 1.80s lr: 6.40E-05
Epoch [887/1000]  train_loss: 1.4797  val_loss: 16.2352 iou:0.6719  time: 1.75s lr: 6.40E-05
Epoch [888/1000]  train_loss: 1.4757  val_loss: 16.2726 iou:0.6738  time: 1.92s lr: 6.40E-05
Epoch [889/1000]  train_loss: 1.4774  val_loss: 16.1630 iou:0.6710  time: 1.93s lr: 6.40E-05
Epoch [890/1000]  train_loss: 1.4764  val_loss: 16.2892 iou:0.6723  time: 1.92s lr: 6.40E-05
Epoch [891/1000]  train_loss: 1.4725  val_loss: 16.1957 iou:0.6737  time: 1.92s lr: 6.40E-05
Epoch [892/1000]  train_loss: 1.4717  val_loss: 16.2745 iou:0.6700  time: 1.92s lr: 6.40E-05
Epoch [893/1000]  train_loss: 1.4724  val_loss: 16.2251 iou:0.6741  time: 1.92s lr: 6.40E-05
Epoch [894/1000]  train_loss: 1.4699  val_loss: 16.2954 iou:0.6712  time: 1.94s lr: 6.40E-05
Epoch [895/1000]  train_loss: 1.4665  val_loss: 16.2165 iou:0.6717  time: 1.69s lr: 6.40E-05
Epoch [896/1000]  train_loss: 1.4658  val_loss: 16.3137 iou:0.6730  time: 1.73s lr: 6.40E-05
Epoch [897/1000]  train_loss: 1.4658  val_loss: 16.2587 iou:0.6713  time: 1.93s lr: 6.40E-05
Epoch [898/1000]  train_loss: 1.4636  val_loss: 16.2587 iou:0.6722  time: 1.79s lr: 6.40E-05
Epoch [899/1000]  train_loss: 1.4611  val_loss: 16.3032 iou:0.6726  time: 1.86s lr: 6.40E-05
Epoch [900/1000]  train_loss: 1.4603  val_loss: 16.2468 iou:0.6714  time: 1.73s lr: 6.40E-05
Epoch [901/1000]  train_loss: 1.4598  val_loss: 16.3135 iou:0.6722  time: 1.92s lr: 6.40E-05
Epoch [902/1000]  train_loss: 1.4579  val_loss: 16.2558 iou:0.6722  time: 1.92s lr: 6.40E-05
Epoch [903/1000]  train_loss: 1.4560  val_loss: 16.3072 iou:0.6710  time: 1.93s lr: 6.40E-05
Epoch [904/1000]  train_loss: 1.4551  val_loss: 16.2771 iou:0.6732  time: 1.93s lr: 6.40E-05
Epoch [905/1000]  train_loss: 1.4544  val_loss: 16.3065 iou:0.6708  time: 2.04s lr: 6.40E-05
Epoch [906/1000]  train_loss: 1.4528  val_loss: 16.2747 iou:0.6727  time: 1.80s lr: 6.40E-05
Epoch [907/1000]  train_loss: 1.4509  val_loss: 16.3317 iou:0.6717  time: 1.81s lr: 6.40E-05
Epoch [908/1000]  train_loss: 1.4496  val_loss: 16.2672 iou:0.6719  time: 1.92s lr: 6.40E-05
Epoch [909/1000]  train_loss: 1.4487  val_loss: 16.3592 iou:0.6723  time: 1.91s lr: 6.40E-05
Epoch [910/1000]  train_loss: 1.4476  val_loss: 16.2630 iou:0.6722  time: 1.92s lr: 6.40E-05
