Load images dataset/eroded-dilated_0.67: 96 
[41, 67, 0, 47, 49, 60, 84, 86, 38, 26, 85, 51, 95, 9, 1, 29, 62, 52, 28, 34, 45, 55, 88, 37, 78, 36, 92, 91, 31, 59, 23, 58, 64, 71, 42, 48, 33, 30, 20, 18, 65, 79, 83, 70, 63, 6, 40, 94, 2, 68, 39, 24, 82, 44, 14, 74, 17, 22, 90, 12, 16, 7, 43, 13, 72, 66, 15, 10, 8, 76, 57, 4, 77, 5, 3, 11, 56, 80, 46, 69, 25, 32, 50, 93, 87, 81, 54, 61, 21, 73, 27, 89, 35, 75, 19, 53]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 29481 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 37.5823  val_loss: 29.8351 iou:0.0000  time: 2.15s lr: 1.00E-03
Epoch [682/1000]  train_loss: 5.3843  val_loss: 14.1214 iou:0.6887  time: 1.60s lr: 4.00E-04
Epoch [683/1000]  train_loss: 5.3799  val_loss: 14.3866 iou:0.6920  time: 1.57s lr: 4.00E-04
Epoch [684/1000]  train_loss: 5.3764  val_loss: 14.0455 iou:0.6889  time: 1.59s lr: 4.00E-04
Epoch [685/1000]  train_loss: 5.3702  val_loss: 14.4909 iou:0.6893  time: 1.59s lr: 4.00E-04
Epoch [686/1000]  train_loss: 5.3630  val_loss: 13.8942 iou:0.6937  time: 1.61s lr: 4.00E-04
Epoch [687/1000]  train_loss: 5.3599  val_loss: 14.6313 iou:0.6847  time: 1.58s lr: 4.00E-04
Epoch [688/1000]  train_loss: 5.3593  val_loss: 13.7879 iou:0.6961  time: 1.59s lr: 4.00E-04
Epoch [689/1000]  train_loss: 5.3579  val_loss: 14.6740 iou:0.6829  time: 1.61s lr: 4.00E-04
Epoch [690/1000]  train_loss: 5.3476  val_loss: 13.8711 iou:0.6939  time: 1.62s lr: 4.00E-04
Epoch [691/1000]  train_loss: 5.3316  val_loss: 14.4594 iou:0.6869  time: 1.61s lr: 4.00E-04
Epoch [692/1000]  train_loss: 5.3153  val_loss: 14.1149 iou:0.6884  time: 1.68s lr: 4.00E-04
Epoch [693/1000]  train_loss: 5.3032  val_loss: 14.1460 iou:0.6917  time: 1.56s lr: 4.00E-04
Epoch [694/1000]  train_loss: 5.2956  val_loss: 14.3604 iou:0.6857  time: 1.58s lr: 4.00E-04
Epoch [695/1000]  train_loss: 5.2903  val_loss: 13.9209 iou:0.6929  time: 1.56s lr: 4.00E-04
Epoch [696/1000]  train_loss: 5.2862  val_loss: 14.4909 iou:0.6867  time: 1.60s lr: 4.00E-04
Epoch [697/1000]  train_loss: 5.2828  val_loss: 13.8713 iou:0.6917  time: 1.60s lr: 4.00E-04
Epoch [698/1000]  train_loss: 5.2773  val_loss: 14.4534 iou:0.6886  time: 1.68s lr: 4.00E-04
Epoch [699/1000]  train_loss: 5.2675  val_loss: 14.0141 iou:0.6896  time: 1.60s lr: 4.00E-04
Epoch [700/1000]  train_loss: 5.2543  val_loss: 14.2514 iou:0.6906  time: 1.66s lr: 4.00E-04
Epoch [701/1000]  train_loss: 5.2422  val_loss: 14.2211 iou:0.6878  time: 1.59s lr: 4.00E-04
Epoch [702/1000]  train_loss: 5.2342  val_loss: 14.0463 iou:0.6913  time: 1.59s lr: 4.00E-04
Epoch [703/1000]  train_loss: 5.2298  val_loss: 14.3914 iou:0.6872  time: 1.61s lr: 4.00E-04
Epoch [704/1000]  train_loss: 5.2265  val_loss: 13.9498 iou:0.6922  time: 1.71s lr: 4.00E-04
Epoch [705/1000]  train_loss: 5.2206  val_loss: 14.4294 iou:0.6873  time: 1.54s lr: 4.00E-04
Epoch [706/1000]  train_loss: 5.2121  val_loss: 13.9861 iou:0.6926  time: 1.60s lr: 4.00E-04
Epoch [707/1000]  train_loss: 5.2021  val_loss: 14.3625 iou:0.6881  time: 1.68s lr: 4.00E-04
Epoch [708/1000]  train_loss: 5.1929  val_loss: 14.0939 iou:0.6913  time: 1.56s lr: 4.00E-04
Epoch [709/1000]  train_loss: 5.1853  val_loss: 14.2767 iou:0.6890  time: 1.60s lr: 4.00E-04
Epoch [710/1000]  train_loss: 5.1789  val_loss: 14.1955 iou:0.6892  time: 1.60s lr: 4.00E-04
Epoch [711/1000]  train_loss: 5.1730  val_loss: 14.2141 iou:0.6908  time: 1.61s lr: 4.00E-04
Epoch [712/1000]  train_loss: 5.1668  val_loss: 14.2603 iou:0.6868  time: 1.70s lr: 4.00E-04
Epoch [713/1000]  train_loss: 5.1614  val_loss: 14.1952 iou:0.6936  time: 1.63s lr: 4.00E-04
Epoch [714/1000]  train_loss: 5.1564  val_loss: 14.2812 iou:0.6843  time: 1.60s lr: 4.00E-04
Epoch [715/1000]  train_loss: 5.1550  val_loss: 14.2431 iou:0.6961  time: 1.59s lr: 4.00E-04
Epoch [716/1000]  train_loss: 5.1547  val_loss: 14.2365 iou:0.6815  time: 1.76s lr: 4.00E-04
Epoch [717/1000]  train_loss: 5.1615  val_loss: 14.3786 iou:0.6969  time: 1.67s lr: 4.00E-04
Epoch [718/1000]  train_loss: 5.1621  val_loss: 14.0758 iou:0.6817  time: 1.58s lr: 4.00E-04
Epoch [719/1000]  train_loss: 5.1666  val_loss: 14.5708 iou:0.6946  time: 1.59s lr: 4.00E-04
Epoch [720/1000]  train_loss: 5.1499  val_loss: 13.9054 iou:0.6895  time: 1.61s lr: 4.00E-04
Epoch [721/1000]  train_loss: 5.1306  val_loss: 14.5865 iou:0.6889  time: 1.61s lr: 4.00E-04
Epoch [722/1000]  train_loss: 5.1054  val_loss: 13.9986 iou:0.6973  time: 1.63s lr: 4.00E-04
Epoch [723/1000]  train_loss: 5.0981  val_loss: 14.4828 iou:0.6819  time: 1.60s lr: 4.00E-04
Epoch [724/1000]  train_loss: 5.1006  val_loss: 14.1763 iou:0.6971  time: 1.66s lr: 4.00E-04
Epoch [725/1000]  train_loss: 5.0928  val_loss: 14.2974 iou:0.6842  time: 1.74s lr: 4.00E-04
Epoch [726/1000]  train_loss: 5.0755  val_loss: 14.3467 iou:0.6904  time: 1.65s lr: 4.00E-04
Epoch [727/1000]  train_loss: 5.0585  val_loss: 14.0915 iou:0.6937  time: 1.65s lr: 4.00E-04
Epoch [728/1000]  train_loss: 5.0548  val_loss: 14.5100 iou:0.6825  time: 1.72s lr: 4.00E-04
Epoch [729/1000]  train_loss: 5.0585  val_loss: 13.9897 iou:0.6982  time: 1.59s lr: 4.00E-04
Epoch [730/1000]  train_loss: 5.0564  val_loss: 14.5817 iou:0.6837  time: 1.64s lr: 4.00E-04
Epoch [731/1000]  train_loss: 5.0446  val_loss: 14.0194 iou:0.6946  time: 1.60s lr: 4.00E-04
Epoch [732/1000]  train_loss: 5.0310  val_loss: 14.5012 iou:0.6903  time: 1.54s lr: 4.00E-04
Epoch [733/1000]  train_loss: 5.0219  val_loss: 14.1801 iou:0.6875  time: 1.59s lr: 4.00E-04
Epoch [734/1000]  train_loss: 5.0161  val_loss: 14.3376 iou:0.6935  time: 1.63s lr: 4.00E-04
Epoch [735/1000]  train_loss: 5.0082  val_loss: 14.3097 iou:0.6864  time: 1.61s lr: 4.00E-04
Epoch [736/1000]  train_loss: 4.9980  val_loss: 14.2055 iou:0.6925  time: 1.61s lr: 4.00E-04
Epoch [737/1000]  train_loss: 4.9885  val_loss: 14.3966 iou:0.6895  time: 1.63s lr: 4.00E-04
Epoch [738/1000]  train_loss: 4.9826  val_loss: 14.1266 iou:0.6897  time: 1.60s lr: 4.00E-04
Epoch [739/1000]  train_loss: 4.9791  val_loss: 14.4753 iou:0.6914  time: 1.62s lr: 4.00E-04
Epoch [740/1000]  train_loss: 4.9746  val_loss: 14.0863 iou:0.6896  time: 1.66s lr: 4.00E-04
Epoch [741/1000]  train_loss: 4.9685  val_loss: 14.5270 iou:0.6905  time: 1.54s lr: 4.00E-04
Epoch [742/1000]  train_loss: 4.9619  val_loss: 14.0376 iou:0.6919  time: 1.60s lr: 4.00E-04
Epoch [743/1000]  train_loss: 4.9583  val_loss: 14.5823 iou:0.6874  time: 1.60s lr: 4.00E-04
Epoch [744/1000]  train_loss: 4.9544  val_loss: 13.9899 iou:0.6939  time: 1.57s lr: 4.00E-04
Epoch [745/1000]  train_loss: 4.9509  val_loss: 14.6322 iou:0.6859  time: 1.53s lr: 4.00E-04
Epoch [746/1000]  train_loss: 4.9423  val_loss: 13.9831 iou:0.6946  time: 1.63s lr: 4.00E-04
Epoch [747/1000]  train_loss: 4.9327  val_loss: 14.6199 iou:0.6860  time: 1.61s lr: 4.00E-04
Epoch [748/1000]  train_loss: 4.9222  val_loss: 14.0456 iou:0.6934  time: 1.57s lr: 4.00E-04
Epoch [749/1000]  train_loss: 4.9143  val_loss: 14.5290 iou:0.6869  time: 1.65s lr: 4.00E-04
Epoch [750/1000]  train_loss: 4.9074  val_loss: 14.1629 iou:0.6919  time: 1.63s lr: 4.00E-04
Epoch [751/1000]  train_loss: 4.8993  val_loss: 14.3816 iou:0.6881  time: 1.64s lr: 4.00E-04
Epoch [752/1000]  train_loss: 4.8898  val_loss: 14.2944 iou:0.6908  time: 1.58s lr: 4.00E-04
Epoch [753/1000]  train_loss: 4.8800  val_loss: 14.2390 iou:0.6887  time: 1.65s lr: 4.00E-04
Epoch [754/1000]  train_loss: 4.8719  val_loss: 14.4028 iou:0.6903  time: 1.61s lr: 4.00E-04
Epoch [755/1000]  train_loss: 4.8660  val_loss: 14.1373 iou:0.6898  time: 1.54s lr: 4.00E-04
Epoch [756/1000]  train_loss: 4.8618  val_loss: 14.4945 iou:0.6894  time: 1.53s lr: 4.00E-04
Epoch [757/1000]  train_loss: 4.8575  val_loss: 14.0742 iou:0.6908  time: 1.61s lr: 4.00E-04
Epoch [758/1000]  train_loss: 4.8522  val_loss: 14.5502 iou:0.6884  time: 1.57s lr: 4.00E-04
Epoch [759/1000]  train_loss: 4.8454  val_loss: 14.0388 iou:0.6923  time: 1.61s lr: 4.00E-04
Epoch [760/1000]  train_loss: 4.8390  val_loss: 14.5812 iou:0.6869  time: 1.63s lr: 4.00E-04
Epoch [761/1000]  train_loss: 4.8327  val_loss: 14.0143 iou:0.6944  time: 1.65s lr: 4.00E-04
Epoch [762/1000]  train_loss: 4.8287  val_loss: 14.6180 iou:0.6848  time: 1.54s lr: 4.00E-04
Epoch [763/1000]  train_loss: 4.8255  val_loss: 13.9756 iou:0.6959  time: 1.61s lr: 4.00E-04
Epoch [764/1000]  train_loss: 4.8229  val_loss: 14.6509 iou:0.6837  time: 1.61s lr: 4.00E-04
Epoch [765/1000]  train_loss: 4.8169  val_loss: 13.9743 iou:0.6962  time: 1.59s lr: 4.00E-04
Epoch [766/1000]  train_loss: 4.8091  val_loss: 14.6284 iou:0.6838  time: 1.70s lr: 4.00E-04
Epoch [767/1000]  train_loss: 4.7996  val_loss: 14.0392 iou:0.6954  time: 1.62s lr: 4.00E-04
Epoch [768/1000]  train_loss: 4.7911  val_loss: 14.5431 iou:0.6848  time: 1.59s lr: 4.00E-04
Epoch [769/1000]  train_loss: 4.7843  val_loss: 14.1743 iou:0.6944  time: 1.59s lr: 4.00E-04
Epoch [770/1000]  train_loss: 4.7793  val_loss: 14.4017 iou:0.6848  time: 1.62s lr: 4.00E-04
Epoch [771/1000]  train_loss: 4.7781  val_loss: 14.3662 iou:0.6945  time: 1.61s lr: 4.00E-04
Epoch [772/1000]  train_loss: 4.7799  val_loss: 14.1967 iou:0.6828  time: 1.60s lr: 4.00E-04
Epoch [773/1000]  train_loss: 4.7980  val_loss: 14.6211 iou:0.6957  time: 1.65s lr: 4.00E-04
Epoch [774/1000]  train_loss: 4.8097  val_loss: 14.0234 iou:0.6797  time: 1.69s lr: 4.00E-04
Epoch [775/1000]  train_loss: 4.8363  val_loss: 14.7423 iou:0.6966  time: 1.60s lr: 4.00E-04
Epoch [776/1000]  train_loss: 4.8126  val_loss: 14.1710 iou:0.6848  time: 1.61s lr: 4.00E-04
Epoch [777/1000]  train_loss: 4.7626  val_loss: 14.3678 iou:0.6943  time: 1.60s lr: 4.00E-04
Epoch [778/1000]  train_loss: 4.7183  val_loss: 14.5997 iou:0.6939  time: 1.62s lr: 4.00E-04
Epoch [779/1000]  train_loss: 4.7267  val_loss: 14.0467 iou:0.6857  time: 1.62s lr: 4.00E-04
Epoch [780/1000]  train_loss: 4.7542  val_loss: 14.6774 iou:0.6938  time: 1.62s lr: 4.00E-04
Epoch [781/1000]  train_loss: 4.7318  val_loss: 14.2846 iou:0.6891  time: 1.81s lr: 4.00E-04
Epoch [782/1000]  train_loss: 4.6945  val_loss: 14.2829 iou:0.6884  time: 1.64s lr: 4.00E-04
Epoch [783/1000]  train_loss: 4.6901  val_loss: 14.6240 iou:0.6939  time: 1.59s lr: 4.00E-04
Epoch [784/1000]  train_loss: 4.7045  val_loss: 14.1368 iou:0.6868  time: 1.61s lr: 4.00E-04
Epoch [785/1000]  train_loss: 4.6983  val_loss: 14.5241 iou:0.6911  time: 1.60s lr: 4.00E-04
Epoch [786/1000]  train_loss: 4.6689  val_loss: 14.4408 iou:0.6929  time: 1.62s lr: 4.00E-04
Epoch [787/1000]  train_loss: 4.6627  val_loss: 14.2816 iou:0.6854  time: 1.75s lr: 4.00E-04
Epoch [788/1000]  train_loss: 4.6734  val_loss: 14.5842 iou:0.6935  time: 1.77s lr: 4.00E-04
Epoch [789/1000]  train_loss: 4.6627  val_loss: 14.3408 iou:0.6880  time: 1.64s lr: 4.00E-04
Epoch [790/1000]  train_loss: 4.6428  val_loss: 14.4310 iou:0.6874  time: 1.60s lr: 4.00E-04
Epoch [791/1000]  train_loss: 4.6347  val_loss: 14.5027 iou:0.6939  time: 1.78s lr: 4.00E-04
Epoch [792/1000]  train_loss: 4.6392  val_loss: 14.3657 iou:0.6847  time: 1.62s lr: 4.00E-04
Epoch [793/1000]  train_loss: 4.6353  val_loss: 14.4722 iou:0.6926  time: 1.62s lr: 4.00E-04
Epoch [794/1000]  train_loss: 4.6196  val_loss: 14.4841 iou:0.6892  time: 1.65s lr: 4.00E-04
Epoch [795/1000]  train_loss: 4.6079  val_loss: 14.3294 iou:0.6879  time: 1.66s lr: 4.00E-04
Epoch [796/1000]  train_loss: 4.6065  val_loss: 14.5490 iou:0.6922  time: 1.66s lr: 4.00E-04
Epoch [797/1000]  train_loss: 4.6050  val_loss: 14.3123 iou:0.6874  time: 1.61s lr: 4.00E-04
Epoch [798/1000]  train_loss: 4.5968  val_loss: 14.4632 iou:0.6913  time: 1.60s lr: 4.00E-04
Epoch [799/1000]  train_loss: 4.5844  val_loss: 14.4101 iou:0.6903  time: 1.59s lr: 4.00E-04
Epoch [800/1000]  train_loss: 4.5767  val_loss: 14.3357 iou:0.6886  time: 1.65s lr: 4.00E-04
Epoch [801/1000]  train_loss: 4.5741  val_loss: 14.4970 iou:0.6917  time: 1.63s lr: 4.00E-04
Epoch [802/1000]  train_loss: 4.5701  val_loss: 14.2930 iou:0.6882  time: 1.71s lr: 4.00E-04
Epoch [803/1000]  train_loss: 4.5625  val_loss: 14.4865 iou:0.6904  time: 1.77s lr: 4.00E-04
Epoch [804/1000]  train_loss: 4.5526  val_loss: 14.3128 iou:0.6908  time: 1.60s lr: 4.00E-04
Epoch [805/1000]  train_loss: 4.5456  val_loss: 14.4474 iou:0.6870  time: 1.59s lr: 4.00E-04
Epoch [806/1000]  train_loss: 4.5415  val_loss: 14.3150 iou:0.6933  time: 1.62s lr: 4.00E-04
Epoch [807/1000]  train_loss: 4.5385  val_loss: 14.4754 iou:0.6855  time: 1.60s lr: 4.00E-04
Epoch [808/1000]  train_loss: 4.5334  val_loss: 14.2303 iou:0.6941  time: 1.65s lr: 4.00E-04
Epoch [809/1000]  train_loss: 4.5271  val_loss: 14.6003 iou:0.6856  time: 1.63s lr: 4.00E-04
Epoch [810/1000]  train_loss: 4.5225  val_loss: 14.0466 iou:0.6949  time: 1.60s lr: 4.00E-04
Epoch [811/1000]  train_loss: 4.5235  val_loss: 14.8207 iou:0.6841  time: 1.61s lr: 4.00E-04
Epoch [812/1000]  train_loss: 4.5302  val_loss: 13.8157 iou:0.6974  time: 1.61s lr: 4.00E-04
Epoch [813/1000]  train_loss: 4.5407  val_loss: 15.0119 iou:0.6811  time: 1.61s lr: 4.00E-04
Epoch [814/1000]  train_loss: 4.5473  val_loss: 13.7795 iou:0.6995  time: 1.68s lr: 4.00E-04
Epoch [815/1000]  train_loss: 4.5378  val_loss: 14.8202 iou:0.6804  time: 1.73s lr: 4.00E-04
Epoch [816/1000]  train_loss: 4.5164  val_loss: 14.1332 iou:0.6972  time: 1.65s lr: 4.00E-04
Epoch [817/1000]  train_loss: 4.4933  val_loss: 14.3567 iou:0.6853  time: 1.62s lr: 4.00E-04
Epoch [818/1000]  train_loss: 4.4774  val_loss: 14.5054 iou:0.6904  time: 1.61s lr: 4.00E-04
Epoch [819/1000]  train_loss: 4.4685  val_loss: 13.9982 iou:0.6930  time: 1.61s lr: 4.00E-04
Epoch [820/1000]  train_loss: 4.4674  val_loss: 14.6747 iou:0.6841  time: 1.62s lr: 4.00E-04
Epoch [821/1000]  train_loss: 4.4696  val_loss: 13.9636 iou:0.6979  time: 1.78s lr: 4.00E-04
Epoch [822/1000]  train_loss: 4.4692  val_loss: 14.6237 iou:0.6836  time: 1.72s lr: 4.00E-04
Epoch [823/1000]  train_loss: 4.4577  val_loss: 14.2115 iou:0.6949  time: 1.63s lr: 4.00E-04
Epoch [824/1000]  train_loss: 4.4399  val_loss: 14.4113 iou:0.6879  time: 1.62s lr: 4.00E-04
Epoch [825/1000]  train_loss: 4.4261  val_loss: 14.5085 iou:0.6882  time: 1.62s lr: 4.00E-04
Epoch [826/1000]  train_loss: 4.4225  val_loss: 14.1902 iou:0.6919  time: 1.61s lr: 4.00E-04
Epoch [827/1000]  train_loss: 4.4254  val_loss: 14.6949 iou:0.6849  time: 1.61s lr: 4.00E-04
Epoch [828/1000]  train_loss: 4.4250  val_loss: 14.1012 iou:0.6936  time: 1.82s lr: 4.00E-04
Epoch [829/1000]  train_loss: 4.4192  val_loss: 14.7111 iou:0.6876  time: 1.74s lr: 4.00E-04
Epoch [830/1000]  train_loss: 4.4075  val_loss: 14.2093 iou:0.6908  time: 1.69s lr: 4.00E-04
Epoch [831/1000]  train_loss: 4.3993  val_loss: 14.6316 iou:0.6918  time: 1.61s lr: 4.00E-04
Epoch [832/1000]  train_loss: 4.3927  val_loss: 14.4254 iou:0.6863  time: 1.63s lr: 4.00E-04
Epoch [833/1000]  train_loss: 4.3882  val_loss: 14.4858 iou:0.6949  time: 1.62s lr: 4.00E-04
Epoch [834/1000]  train_loss: 4.3829  val_loss: 14.6068 iou:0.6843  time: 1.62s lr: 4.00E-04
Epoch [835/1000]  train_loss: 4.3812  val_loss: 14.3568 iou:0.6960  time: 1.64s lr: 4.00E-04
Epoch [836/1000]  train_loss: 4.3827  val_loss: 14.7079 iou:0.6829  time: 1.67s lr: 4.00E-04
Epoch [837/1000]  train_loss: 4.3908  val_loss: 14.3341 iou:0.6968  time: 1.64s lr: 4.00E-04
Epoch [838/1000]  train_loss: 4.3917  val_loss: 14.6686 iou:0.6827  time: 1.63s lr: 4.00E-04
Epoch [839/1000]  train_loss: 4.3866  val_loss: 14.4552 iou:0.6954  time: 1.62s lr: 4.00E-04
Epoch [840/1000]  train_loss: 4.3624  val_loss: 14.4365 iou:0.6866  time: 1.60s lr: 4.00E-04
Epoch [841/1000]  train_loss: 4.3438  val_loss: 14.6412 iou:0.6914  time: 1.65s lr: 4.00E-04
Epoch [842/1000]  train_loss: 4.3347  val_loss: 14.2186 iou:0.6919  time: 1.59s lr: 4.00E-04
Epoch [843/1000]  train_loss: 4.3337  val_loss: 14.7663 iou:0.6865  time: 1.62s lr: 4.00E-04
Epoch [844/1000]  train_loss: 4.3326  val_loss: 14.1714 iou:0.6958  time: 1.58s lr: 4.00E-04
Epoch [845/1000]  train_loss: 4.3260  val_loss: 14.7161 iou:0.6843  time: 1.67s lr: 4.00E-04
Epoch [846/1000]  train_loss: 4.3175  val_loss: 14.2917 iou:0.6962  time: 1.63s lr: 4.00E-04
Epoch [847/1000]  train_loss: 4.3097  val_loss: 14.5622 iou:0.6866  time: 1.60s lr: 4.00E-04
Epoch [848/1000]  train_loss: 4.3011  val_loss: 14.4571 iou:0.6920  time: 1.68s lr: 4.00E-04
Epoch [849/1000]  train_loss: 4.2904  val_loss: 14.4026 iou:0.6910  time: 1.77s lr: 4.00E-04
Epoch [850/1000]  train_loss: 4.2816  val_loss: 14.5907 iou:0.6867  time: 1.60s lr: 4.00E-04
Epoch [851/1000]  train_loss: 4.2779  val_loss: 14.3011 iou:0.6945  time: 1.80s lr: 4.00E-04
Epoch [852/1000]  train_loss: 4.2777  val_loss: 14.6862 iou:0.6839  time: 1.69s lr: 4.00E-04
Epoch [853/1000]  train_loss: 4.2765  val_loss: 14.2793 iou:0.6955  time: 1.65s lr: 4.00E-04
Epoch [854/1000]  train_loss: 4.2711  val_loss: 14.7446 iou:0.6846  time: 1.63s lr: 4.00E-04
Epoch [855/1000]  train_loss: 4.2620  val_loss: 14.2993 iou:0.6935  time: 1.76s lr: 4.00E-04
Epoch [856/1000]  train_loss: 4.2533  val_loss: 14.7636 iou:0.6872  time: 1.77s lr: 4.00E-04
Epoch [857/1000]  train_loss: 4.2474  val_loss: 14.3023 iou:0.6903  time: 1.63s lr: 4.00E-04
Epoch [858/1000]  train_loss: 4.2443  val_loss: 14.7690 iou:0.6901  time: 1.80s lr: 4.00E-04
Epoch [859/1000]  train_loss: 4.2423  val_loss: 14.2530 iou:0.6888  time: 1.59s lr: 4.00E-04
Epoch [860/1000]  train_loss: 4.2435  val_loss: 14.8114 iou:0.6919  time: 1.59s lr: 4.00E-04
Epoch [861/1000]  train_loss: 4.2487  val_loss: 14.1910 iou:0.6863  time: 1.53s lr: 4.00E-04
Epoch [862/1000]  train_loss: 4.2694  val_loss: 14.8969 iou:0.6931  time: 1.54s lr: 4.00E-04
Epoch [863/1000]  train_loss: 4.2773  val_loss: 14.2660 iou:0.6836  time: 1.61s lr: 4.00E-04
Epoch [864/1000]  train_loss: 4.2897  val_loss: 14.7731 iou:0.6946  time: 1.70s lr: 4.00E-04
Epoch [865/1000]  train_loss: 4.2468  val_loss: 14.5652 iou:0.6851  time: 1.59s lr: 4.00E-04
Epoch [866/1000]  train_loss: 4.2094  val_loss: 14.4399 iou:0.6935  time: 1.59s lr: 4.00E-04
Epoch [867/1000]  train_loss: 4.1916  val_loss: 14.8547 iou:0.6885  time: 1.61s lr: 4.00E-04
Epoch [868/1000]  train_loss: 4.2012  val_loss: 14.1983 iou:0.6893  time: 1.61s lr: 4.00E-04
Epoch [869/1000]  train_loss: 4.2171  val_loss: 14.9051 iou:0.6900  time: 1.59s lr: 4.00E-04
Epoch [870/1000]  train_loss: 4.1979  val_loss: 14.4072 iou:0.6880  time: 1.69s lr: 4.00E-04
Epoch [871/1000]  train_loss: 4.1739  val_loss: 14.5956 iou:0.6909  time: 1.64s lr: 4.00E-04
Epoch [872/1000]  train_loss: 4.1640  val_loss: 14.7448 iou:0.6899  time: 1.59s lr: 4.00E-04
Epoch [873/1000]  train_loss: 4.1667  val_loss: 14.3126 iou:0.6902  time: 1.63s lr: 4.00E-04
Epoch [874/1000]  train_loss: 4.1694  val_loss: 14.8787 iou:0.6896  time: 1.63s lr: 4.00E-04
Epoch [875/1000]  train_loss: 4.1583  val_loss: 14.3656 iou:0.6901  time: 1.61s lr: 4.00E-04
Epoch [876/1000]  train_loss: 4.1467  val_loss: 14.7292 iou:0.6884  time: 1.66s lr: 4.00E-04
Epoch [877/1000]  train_loss: 4.1411  val_loss: 14.5581 iou:0.6914  time: 1.65s lr: 4.00E-04
Epoch [878/1000]  train_loss: 4.1362  val_loss: 14.5502 iou:0.6874  time: 1.64s lr: 4.00E-04
Epoch [879/1000]  train_loss: 4.1295  val_loss: 14.6710 iou:0.6911  time: 1.58s lr: 4.00E-04
Epoch [880/1000]  train_loss: 4.1216  val_loss: 14.4866 iou:0.6868  time: 1.61s lr: 4.00E-04
Epoch [881/1000]  train_loss: 4.1175  val_loss: 14.6702 iou:0.6906  time: 1.65s lr: 4.00E-04
Epoch [882/1000]  train_loss: 4.1142  val_loss: 14.5205 iou:0.6883  time: 1.61s lr: 4.00E-04
Epoch [883/1000]  train_loss: 4.1072  val_loss: 14.6041 iou:0.6895  time: 1.62s lr: 4.00E-04
Epoch [884/1000]  train_loss: 4.0970  val_loss: 14.5754 iou:0.6904  time: 1.61s lr: 4.00E-04
Epoch [885/1000]  train_loss: 4.0884  val_loss: 14.5364 iou:0.6881  time: 1.63s lr: 4.00E-04
Epoch [886/1000]  train_loss: 4.0848  val_loss: 14.6116 iou:0.6921  time: 1.61s lr: 4.00E-04
Epoch [887/1000]  train_loss: 4.0841  val_loss: 14.5149 iou:0.6875  time: 1.61s lr: 4.00E-04
Epoch [888/1000]  train_loss: 4.0819  val_loss: 14.6210 iou:0.6925  time: 1.62s lr: 4.00E-04
Epoch [889/1000]  train_loss: 4.0762  val_loss: 14.5158 iou:0.6869  time: 1.61s lr: 4.00E-04
Epoch [890/1000]  train_loss: 4.0686  val_loss: 14.5980 iou:0.6927  time: 1.63s lr: 4.00E-04
Epoch [891/1000]  train_loss: 4.0622  val_loss: 14.5660 iou:0.6866  time: 1.61s lr: 4.00E-04
Epoch [892/1000]  train_loss: 4.0591  val_loss: 14.5481 iou:0.6934  time: 1.61s lr: 4.00E-04
Epoch [893/1000]  train_loss: 4.0569  val_loss: 14.6659 iou:0.6849  time: 1.62s lr: 4.00E-04
Epoch [894/1000]  train_loss: 4.0558  val_loss: 14.4492 iou:0.6948  time: 1.59s lr: 4.00E-04
Epoch [895/1000]  train_loss: 4.0528  val_loss: 14.8126 iou:0.6821  time: 1.62s lr: 4.00E-04
Epoch [896/1000]  train_loss: 4.0533  val_loss: 14.2628 iou:0.6987  time: 1.68s lr: 4.00E-04
Epoch [897/1000]  train_loss: 4.0577  val_loss: 15.0666 iou:0.6781  time: 1.66s lr: 4.00E-04
Epoch [898/1000]  train_loss: 4.0700  val_loss: 13.9801 iou:0.7014  time: 1.73s lr: 4.00E-04
Epoch [899/1000]  train_loss: 4.0816  val_loss: 15.2640 iou:0.6789  time: 1.56s lr: 4.00E-04
Epoch [900/1000]  train_loss: 4.0794  val_loss: 13.9113 iou:0.6985  time: 1.60s lr: 4.00E-04
Epoch [901/1000]  train_loss: 4.0601  val_loss: 15.0015 iou:0.6869  time: 1.60s lr: 4.00E-04
Epoch [902/1000]  train_loss: 4.0278  val_loss: 14.3557 iou:0.6888  time: 1.60s lr: 4.00E-04
Epoch [903/1000]  train_loss: 4.0070  val_loss: 14.4355 iou:0.6957  time: 1.60s lr: 4.00E-04
Epoch [904/1000]  train_loss: 4.0042  val_loss: 14.8226 iou:0.6814  time: 1.58s lr: 4.00E-04
Epoch [905/1000]  train_loss: 4.0126  val_loss: 14.0714 iou:0.6990  time: 1.64s lr: 4.00E-04
Epoch [906/1000]  train_loss: 4.0159  val_loss: 14.9589 iou:0.6829  time: 1.53s lr: 4.00E-04
Epoch [907/1000]  train_loss: 4.0054  val_loss: 14.2085 iou:0.6933  time: 1.67s lr: 4.00E-04
Epoch [908/1000]  train_loss: 3.9840  val_loss: 14.6848 iou:0.6909  time: 1.62s lr: 4.00E-04
Epoch [909/1000]  train_loss: 3.9695  val_loss: 14.6109 iou:0.6852  time: 1.61s lr: 4.00E-04
Epoch [910/1000]  train_loss: 3.9700  val_loss: 14.3850 iou:0.6964  time: 1.64s lr: 4.00E-04
